802.360763573242,584.433929935038,536.494351170352,559.341717608292,455.254659301513,665.505598812502,513.442323366835,538.761476994926,341.887200132969,424.501275531109,413.398793559103,509.929587880284,626.716640301726,475.908936538751,400.449148565933,802.360763573242,584.433929935038,536.494351170352,559.341717608292,455.254659301513,665.505598812502,513.442323366835,538.761476994926,341.887200132969,424.501275531109,413.398793559103,509.929587880284,626.716640301726,475.908936538751,400.449148565933
703.807766558663,453.73773463311,457.470183227692,414.578167346234,357.608316572685,523.951484548956,300.839168728272,367.610339000519,191.032315817091,317.569941568209,308.684333245813,380.722336830667,396.270249218017,344.57357828824,282.296825523707,703.807766558663,453.73773463311,457.470183227692,414.578167346234,357.608316572685,523.951484548956,300.839168728272,367.610339000519,191.032315817091,317.569941568209,308.684333245813,380.722336830667,396.270249218017,344.57357828824,282.296825523707
1085.0784519787,700.950821029681,676.417877894511,735.522038352754,693.80296149431,1076.75049001418,786.137246221665,860.474142397948,516.621123925984,631.378479429181,699.750658965588,916.995150653105,1020.54830337071,801.581854414556,645.476449371622,1085.0784519787,700.950821029681,676.417877894511,735.522038352754,693.80296149431,1076.75049001418,786.137246221665,860.474142397948,516.621123925984,631.378479429181,699.750658965588,916.995150653105,1020.54830337071,801.581854414556,645.476449371622
1308.06705128442,801.438933455221,863.465908437688,776.17903544763,658.684539986573,1005.63799659268,587.225886872884,600.530308752306,369.556563336635,565.822586245895,581.140440885605,729.456470731574,763.277464647627,605.790397834459,493.226476055466,1308.06705128442,801.438933455221,863.465908437688,776.17903544763,658.684539986573,1005.63799659268,587.225886872884,600.530308752306,369.556563336635,565.822586245895,581.140440885605,729.456470731574,763.277464647627,605.790397834459,493.226476055466
588.331527632489,408.117364574889,404.545740477103,490.964040676001,370.028246130299,459.547716921939,367.016179295553,409.218510392643,275.935567291354,306.823073833244,315.632212129159,373.195700847194,445.041972198696,403.698721116883,344.148377183396,588.331527632489,408.117364574889,404.545740477103,490.964040676001,370.028246130299,459.547716921939,367.016179295553,409.218510392643,275.935567291354,306.823073833244,315.632212129159,373.195700847194,445.041972198696,403.698721116883,344.148377183396
809.329157301546,527.716713105899,568.394015293995,500.820282395971,428.273433021179,634.64546015789,480.734145730133,508.306011336774,314.217836929303,419.665185050374,417.369010063872,551.953305454674,594.405373827026,542.303564141407,405.603444537573,809.329157301546,527.716713105899,568.394015293995,500.820282395971,428.273433021179,634.64546015789,480.734145730133,508.306011336774,314.217836929303,419.665185050374,417.369010063872,551.953305454674,594.405373827026,542.303564141407,405.603444537573
486.792076162922,318.109607432995,348.721328260729,377.617260896347,291.225934454402,416.611871837262,311.108015195608,347.020728414726,204.677481232598,293.926832551287,292.803467226735,319.254809632306,392.612369994466,327.611447148875,271.591749274915,486.792076162922,318.109607432995,348.721328260729,377.617260896347,291.225934454402,416.611871837262,311.108015195608,347.020728414726,204.677481232598,293.926832551287,292.803467226735,319.254809632306,392.612369994466,327.611447148875,271.591749274915
1190.59984272158,688.620991284217,729.3423206451,737.370083675249,567.890572186083,924.462414479463,607.383252160619,634.846326395295,390.024311459895,548.627597869952,551.860094162932,702.48602512413,757.180999275042,641.168557067991,470.626870641349,1190.59984272158,688.620991284217,729.3423206451,737.370083675249,567.890572186083,924.462414479463,607.383252160619,634.846326395295,390.024311459895,548.627597869952,551.860094162932,702.48602512413,757.180999275042,641.168557067991,470.626870641349
330.500959685256,172.001124949236,227.647603064176,267.350556654184,181.58793560098,230.780167330142,183.698253471245,193.885499682887,128.491974329353,164.427076344961,175.682080336041,189.420338917399,212.766641503212,208.391896855054,187.140592201109,330.500959685256,172.001124949236,227.647603064176,267.350556654184,181.58793560098,230.780167330142,183.698253471245,193.885499682887,128.491974329353,164.427076344961,175.682080336041,189.420338917399,212.766641503212,208.391896855054,187.140592201109
566.430861629249,318.109607432995,345.096366428497,421.970348636212,306.215504610143,379.713879967617,301.599824022148,317.852113418185,202.40328699668,285.329338363315,276.426324144562,312.355393314122,348.108172774597,333.427034968086,287.847605800859,566.430861629249,318.109607432995,345.096366428497,421.970348636212,306.215504610143,379.713879967617,301.599824022148,317.852113418185,202.40328699668,285.329338363315,276.426324144562,312.355393314122,348.108172774597,333.427034968086,287.847605800859
491.769500254568,353.24962220757,374.096061086354,320.327855899022,217.562903974759,394.473076715475,211.842499344687,235.064720854474,145.548431098736,229.445626141498,196.52571698608,274.722213396758,248.735787201463,234.562042041502,199.828089977456,491.769500254568,353.24962220757,374.096061086354,320.327855899022,217.562903974759,394.473076715475,211.842499344687,235.064720854474,145.548431098736,229.445626141498,196.52571698608,274.722213396758,248.735787201463,234.562042041502,199.828089977456
1042.27260479055,660.262382869647,756.892030570064,778.643095877623,534.05697097741,901.652746778228,565.547210997395,588.51970257726,383.959793497448,519.073711598799,536.971782270047,649.79957323982,690.729526713867,608.698191744064,496.398350499552,1042.27260479055,660.262382869647,756.892030570064,778.643095877623,534.05697097741,901.652746778228,565.547210997395,588.51970257726,383.959793497448,519.073711598799,536.971782270047,649.79957323982,690.729526713867,608.698191744064,496.398350499552
336.473868595231,217.005003520183,258.822274821373,280.902889019142,168.311459177323,189.18606740436,156.314662891681,171.580088214945,115.983906031806,153.680208609996,122.084157521656,134.225008371932,155.459867000914,153.143812572551,148.681614566559,336.473868595231,217.005003520183,258.822274821373,280.902889019142,168.311459177323,189.18606740436,156.314662891681,171.580088214945,115.983906031806,153.680208609996,122.084157521656,134.225008371932,155.459867000914,153.143812572551,148.681614566559
263.803476857207,204.058682287445,246.497404591783,257.494314934214,167.883185744302,214.00835284394,148.708109952913,159.998432260436,126.217780093435,170.87519698594,154.342166622906,168.722089962849,199.354417683526,182.221751668605,151.457004705135,263.803476857207,204.058682287445,246.497404591783,257.494314934214,167.883185744302,214.00835284394,148.708109952913,159.998432260436,126.217780093435,170.87519698594,154.342166622906,168.722089962849,199.354417683526,182.221751668605,151.457004705135
392.221018421659,222.553426905642,357.421236658086,378.849291111343,235.97866159467,287.133464003781,163.921215830449,209.327707622232,159.572628886896,225.68422243426,210.917751815869,209.49136820666,233.494623770001,221.476969448278,219.652305252997,392.221018421659,222.553426905642,357.421236658086,378.849291111343,235.97866159467,287.133464003781,163.921215830449,209.327707622232,159.572628886896,225.68422243426,210.917751815869,209.49136820666,233.494623770001,221.476969448278,219.652305252997
393.216503239988,259.542916142037,307.396763373283,402.257865196272,284.801832959084,322.018838135082,284.485079909921,277.101842467136,198.991995642804,251.476704998176,245.6571462326,292.911583690151,330.428423194101,272.84799518464,265.644484692252,393.216503239988,259.542916142037,307.396763373283,402.257865196272,284.801832959084,322.018838135082,284.485079909921,277.101842467136,198.991995642804,251.476704998176,245.6571462326,292.911583690151,330.428423194101,272.84799518464,265.644484692252
