0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31470541023759e-08,1.90618518401232e-08,1.22586007374796e-08,1.43957605824239e-08,1.87700475555492e-08,2.72842462453838e-08,4.04386000109878e-08,4.3825428183768e-08,3.12446087391818e-08,2.63551137332654e-08,3.4653823996398e-08,1.85620387231684e-08,2.54078600459092e-08,2.16702595687951e-07,2.72548656926076e-07,2.31040558504514,6.7061544678208,9.94718564165151,12.370234087814,15.3756731919545,18.8304550196854,23.4700204034805,29.3871790193695,35.4202004555553,41.6869412316781,49.5000015592982,58.014960201252,67.4858242678898,77.1470830768053,81.5528756903876,80.7648766661296,77.1964041534325,70.6296010095178,61.8642168642525,51.7620557215906,39.1009824222186,24.8918227995732,14.5299247252021,8.0283175587659,3.50098005786625,1.06239700397683,7.8006663623104e-07,3.20966620745505e-08,1.29240936083329e-07,4.82928374198445e-08,0.0289034679734604,0.000756956426715896,6.13684278654968e-08,2.02345121494586e-08,2.93838585322652e-08,2.05929410118244e-08,3.89100965415256e-08,1.69273060896172e-08,1.85033737825951e-08,2.66599601967871e-08,2.66788080365254e-08,1.81915567552458e-08,1.81404195671748e-08,2.45442723321386e-08,2.23535244492497e-08,1.56202722044272e-08,1.45127147420164e-08,1.63265287086431e-08,1.82549959895033e-08,2.02111842209316e-08,2.44860649786878e-08,3.46591483183778e-08,3.25789366494404e-08,2.1526159753568e-08,2.30042524071569e-08,3.71684001194164e-08,4.13793827676211e-08,3.6941400718617e-08,2.73154183381562e-08,1.6421837949715e-08,3.0055694716912e-08,3.05958232066021e-08,2.39483433840348e-08,0.00237501349953886,4.10543718494205e-08,4.60449066745936e-08,1.17886610873822,3.40632058419612,6.47162639472244,10.2951840635951,14.0183828544587,17.6891261353193,21.292642058712,24.8338956233745,29.2560544240408,34.2459513691989,39.6690338902699,45.2493094186844,48.9843258729651,50.9079628710413,51.6524231024735,51.1599649346224,50.2580113320592,49.0116757354604,46.9430132251272,44.2204633423859,41.2396893218191,37.9847556078492,34.629800372879,31.178223774458,27.0385541574021,22.4366708739692,17.4824001626504,12.3664159658018,8.37802030520032,5.5205584388246,3.35694861279776,1.94900095935807,0.905189667262159,0.15072442101669,1.50167289269847e-07,0.320791501785605,0.552601306982416,0.718884234602074,0.890073312121255,1.05694754972748,1.60069526263408,2.4599338817721,3.49061521051379,4.65854886370079,5.62921481201677,6.39378619966584,7.071612832831,7.63947626426359,8.17865415490934,18.3027016128809,18.1257648687917,17.9119514506299,17.6372925417235,17.3132659708769,16.9951826060839,16.6814024460067,16.3566666398524,16.0227712990548,15.6564142995654,15.2559733229638,14.8381633520685,14.3987272285698,13.9206555962959,13.4074501372066,12.8588264565769,12.277793326667,11.6909215838884,11.0956821540149,10.4879197857181,9.86810949433585,9.20681074962994,8.50613824829023,7.79414457959577,7.07081713762186,6.32318241145512,5.5687355723907,4.80054621502585,4.03619825152034,3.37478424105049,2.81596132502205,2.3302434517866,1.92176880981808,1.55376939379677,1.22248110811478,0.953150755471101,0.736870228393308,0.542849178927505,0.372952095220036,0.22505438315345,0.0992080416655238,0.0269855590145822,5.95116298788984e-08,0.00981466041031526,0.0501183403776604,0.0718978114077933,0.0745442688028715,0.0768954233153674,0.0759272754515359,0.0812927576005214,0.0971162973941563,0.111473887257822,0.130028911778217,0.184544798753047,0.273499326469076,0.386673773845259,0.524414020190004,0.673295294692979,0.831315222582861,1.0066232734381,1.19580901497376,1.38729129112115,1.58152853229539,1.7793832417725,1.98076841044474,2.19473406527045,2.42013911082211,2.65322864817346,2.89394603014587,3.13609047296885,3.37915180783329,3.62946325332668,3.88605669448746,4.14229295727944,4.40208450832914,4.66363818035595,4.93055298780813,5.22943742746103,5.55946734881128,5.90960393923678,6.28080213753995,6.66495234050345,7.05766937921721,7.47133838196632,7.90499762679433,8.31530502096963,8.70194935435559,9.13156245746342,9.49202887418067,9.90980882954081,10.3751878320407,10.8560382026475,11.3514198858312,11.7881161720272,12.1681585209776,12.521369782082,12.8450930719507,13.1608772266166,13.4693749995184,13.7599968486867,14.0346957594465,14.29137792975,14.5304506973693,14.7543852347479,14.9639326926239,15.1599288518997,15.3429086259025,15.5166344799978,15.6815619902041,15.8320191904029,15.9717465123223,16.1018980155294,16.2260282847325,16.3630290583409,16.513740645516,16.6730683276111,16.841041399236,17.016358738022,17.2001396389836,17.3772154919767,17.5489646691152,17.7457262906565,17.951218371226,18.1680851383548,18.3821395472916,18.4867471133335,18.4955728476666,18.4348207476657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6198498669743e-08,2.43618617803714e-08,2.00627327346846e-08,2.68548729817901e-08,2.02414691598825e-08,2.33364730597101e-08,2.90311987656357e-08,3.17559376735186e-08,3.21585850209795e-08,2.69273392156549e-08,1.80642291245662e-08,3.29973981068984e-08,3.90945229679195e-08,3.23024827863278e-08,0.0459338637828575,3.64355429048303e-07,1.42439465606543e-07,1.14651971729656,3.29285548358387,6.26320049182607,9.9368480687308,13.0819190454399,15.751046453739,18.179938498391,20.3540983244521,23.1256061829284,26.3257126441887,29.711790774225,33.1612827146556,35.5812608983567,36.9819442448937,37.7356509042689,37.8033429113009,37.5871450270533,37.1285304070629,36.179182261371,34.8302923403469,33.3423519521264,31.7081281116688,29.9703749943501,28.1367748673878,25.9392984866146,23.4671657061236,20.7938213505566,17.9926571105372,15.5433664508008,13.454457674558,11.582109602674,9.95659497558832,8.42148761087582,6.96845644360971,5.72528069419829,4.66137523099462,3.64284235837465,2.69177537536114,1.80853435393964,1.00437952097724,0.458899834954227,0.146625459225442,6.6519557829004e-07,5.50021497683803e-08,1.41682096705981e-07,2.52044106616602e-08,1.04705765505982e-07,0.0299862572509082,0.00430272783580375,0.0357971232241827,9.41019316541964e-08,1.64727969222919e-07,0.84278602343078,2.50889600131295,4.55158865475273,7.00165786290455,9.87077993974513,12.949736418097,16.4382913635157,20.1083620529826,22.6713815045027,24.1494334969854,24.9347500649362,24.9869448235396,24.8088587002207,24.4586945151411,23.6128047694194,22.3935956695585,21.207196863115,20.0371380474213,18.8959441607439,17.789071232657,16.3534157167433,14.6812793870112,12.8771035183099,11.008782064797,9.59649184969446,8.64168360192636,7.96901096591915,7.60215337762282,7.36842011557197,7.24322285880673,7.35160294250389,7.64347108280057,7.93967911878272,8.24863146633257,8.55923487071629,8.87038340882512,9.35761721165248,9.97154596547022,10.6705755080667,11.4156251127124,11.916073740879,12.1744718525257,12.2830471019322,12.2317967992213,12.1371238378974,12.0087825944309,11.7754333785608,11.462992876274,11.1362343808887,10.7907947928518,10.4601116757907,10.1423293288023,9.724446025177,9.24896966787289,8.729453389346,8.20196479132043,7.92535583276031,7.8946143399701,8.02083361573152,8.31625808920363,8.67079206929329,0.111795565075702,5.56200444868375e-08,3.20325429054813e-08,6.01981784231347e-08,3.22639334081572e-08,2.5227179497104e-07,7.72040982118398e-08,6.23450852907178e-08,2.82572233791973e-08,2.76699271200964e-08,4.65993376299502e-08,4.63334927881377e-08,2.49624604826899e-08,3.72955004345486e-08,1.13538972903831e-07,6.82548150023089e-08,3.59385920277748e-08,1.90639359969925e-07,7.62066007555563e-05,0.000152902016793739,0.000268621404231525,0.000222874720146527,4.70750192848366e-08,1.38285142911776e-07,0.000231579226106986,6.55613031058327e-08,1.64987092918991e-06,3.60712399577639e-08,4.41915647339237e-08,0.00576205909419894,0.0166044145643761,0.0321623171282343,0.0521381210546609,0.0710962475912188,0.0897817866832134,0.109522471512294,0.13042032736186,0.158694010914182,0.194229811449526,0.231268754861718,0.270232821309509,0.314611400706873,0.360795773019558,0.411469523437758,0.46287099233897,0.491755385205336,0.499485852612192,0.491481783658711,0.468212766577001,0.446063919679232,0.424793430289135,0.398499007342115,0.369071231586955,0.330401284029124,0.282819700333132,0.239181249739769,0.199243199054843,0.148934324122556,0.097860597386043,0.0452621462489567,5.43029663613476e-08,0.0177947340431993,0.0988940063777237,0.222508623997146,0.391588287754206,0.594154803987353,0.824839804093908,1.0970754889935,1.40355391672728,1.70568189837277,2.00437234946783,2.3118162359119,2.62643094717388,2.96149915346775,3.31915769478713,3.68749016893018,4.07022780847939,4.48664875083456,4.93375379519312,5.40835155403476,5.90803233416148,6.41141816345874,6.91895391707644,7.43430903441017,7.95550650841804,8.49844328602316,9.06049277417732,9.62291231387667,10.1834557247838,10.7502458945688,11.3107427450119,11.8587983930415,12.3814709412604,12.8335474039418,13.2133879670257,13.5116901917611,13.7283617507329,13.9134621074205,14.058190832807,14.1510834837495,14.1877411125548,14.1181912088399,13.951075575033,13.6927457536738,13.3516350650243,13.0034087059481,12.6447319228863,12.2588706442465,11.8470090217053,11.3586270584599,10.8000435671572,10.1946143654947,9.54586386455802,8.88513677843812,8.21761154069478,7.533386640678,6.84083185582479,6.14587022945108,5.45058998647224,4.77503889478889,4.12094253726532,3.45674951558965,2.79922800688678,2.15787140573375,1.5450629002302,1.04639248461672,0.668585017288274,0.356817547009693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
