0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.8702211577828,18.4471630474658,19.5148779745258,18.4544198199571,18.4140352581445,17.29761956474,16.8574021396549,18.0439674892084,16.3069959814824,14.8605427305668,15.9395948988522,14.5538951354305,17.2908431635247,16.5273967055295,20.8702211577828,18.4471630474658,19.5148779745258,18.4544198199571,18.4140352581445,17.29761956474,16.8574021396549,18.0439674892084,16.3069959814824,14.8605427305668,15.9395948988522,14.5538951354305,17.2908431635247,16.5273967055295
25.7478742247919,25.8844378343984,21.8536190949332,22.5098602915772,19.9404084794431,17.6841023056098,21.2916236180439,23.9220857876841,19.2660349912633,18.1214707718939,16.2604846116772,18.8400233051608,22.7148484106676,23.5752149147602,25.7478742247919,25.8844378343984,21.8536190949332,22.5098602915772,19.9404084794431,17.6841023056098,21.2916236180439,23.9220857876841,19.2660349912633,18.1214707718939,16.2604846116772,18.8400233051608,22.7148484106676,23.5752149147602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.5273453093278,124.95783471464,153.981516427565,155.618563630423,154.822377522172,156.938402555708,164.883110140131,160.996404024699,137.167621413388,129.054389906567,129.40827985941,125.814433943787,109.04999952634,99.4299107920284,60.5273453093278,124.95783471464,153.981516427565,155.618563630423,154.822377522172,156.938402555708,164.883110140131,160.996404024699,137.167621413388,129.054389906567,129.40827985941,125.814433943787,109.04999952634,99.4299107920284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.07276925169415,1.47332632224017,1.88284476427979,1.02734169627523,1.67793086053917,1.73876815078797,1.64294494153625,2.56496666682412,1.90055133279581,1.64908674065031,0.733181267210034,2.28674072095925,1.27497827989607,3.03257762050607,3.07276925169415,1.47332632224017,1.88284476427979,1.02734169627523,1.67793086053917,1.73876815078797,1.64294494153625,2.56496666682412,1.90055133279581,1.64908674065031,0.733181267210034,2.28674072095925,1.27497827989607,3.03257762050607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.2550633949619,33.4575354902391,40.2697766730734,48.3468528631492,43.4959244926825,38.4299844992391,22.4090918241937,30.2649896459066,30.6729765543091,38.1259923367099,36.6764573086095,22.4536786583526,22.1246770094402,27.3678684504801,19.2550633949619,33.4575354902391,40.2697766730734,48.3468528631492,43.4959244926825,38.4299844992391,22.4090918241937,30.2649896459066,30.6729765543091,38.1259923367099,36.6764573086095,22.4536786583526,22.1246770094402,27.3678684504801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.4857096699583,45.0586252080842,55.0492486870013,50.5219317926876,43.3517821544622,45.9445929104761,55.8736168869578,86.0230920098279,37.8971184069062,44.1800898474222,48.7920696182073,43.080092432784,44.7322675126886,66.0345021765698,59.4857096699583,45.0586252080842,55.0492486870013,50.5219317926876,43.3517821544622,45.9445929104761,55.8736168869578,86.0230920098279,37.8971184069062,44.1800898474222,48.7920696182073,43.080092432784,44.7322675126886,66.0345021765698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.0161991482398,50.6918261239582,49.989302044923,46.3543232416839,50.7239837407154,48.7223791760138,43.3875572609776,55.7152813827574,39.1665397304511,36.6284524535062,39.4296327547228,37.858263046992,38.9755969438582,42.2880260650599,36.0161991482398,50.6918261239582,49.989302044923,46.3543232416839,50.7239837407154,48.7223791760138,43.3875572609776,55.7152813827574,39.1665397304511,36.6284524535062,39.4296327547228,37.858263046992,38.9755969438582,42.2880260650599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.610319494265,409.071974060932,361.905711729147,344.584887280614,311.908867559468,297.880857339177,277.151060115628,333.873305995871,289.211724437538,299.294714029435,307.679895603257,270.51146547234,275.166149365834,315.501627201241,787.610319494265,409.071974060932,361.905711729147,344.584887280614,311.908867559468,297.880857339177,277.151060115628,333.873305995871,289.211724437538,299.294714029435,307.679895603257,270.51146547234,275.166149365834,315.501627201241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.8457384129065,19.9515400921377,44.8075280010476,55.9347871484702,39.1758507075009,29.8135294435228,25.9783806807521,49.3432120051675,58.7408038768197,54.3841564735392,45.8176556614886,29.6308458170523,36.2271735436516,45.3243084902808,21.8457384129065,19.9515400921377,44.8075280010476,55.9347871484702,39.1758507075009,29.8135294435228,25.9783806807521,49.3432120051675,58.7408038768197,54.3841564735392,45.8176556614886,29.6308458170523,36.2271735436516,45.3243084902808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.9185129996137,32.0199595376294,34.311120776408,30.8782191035918,33.5817659818598,30.9546842902939,30.3883397847698,29.0376704272521,26.3448479324089,28.959512455944,28.678671237608,26.2748842137397,25.3563665985628,26.3406252714693,21.9185129996137,32.0199595376294,34.311120776408,30.8782191035918,33.5817659818598,30.9546842902939,30.3883397847698,29.0376704272521,26.3448479324089,28.959512455944,28.678671237608,26.2748842137397,25.3563665985628,26.3406252714693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.87070073348454,7.68339677048251,7.01359674694222,4.08197100653357,6.00028075728807,4.74973499856913,2.44798796288901,6.0266851413956,9.2034198290637,7.16665612707614,4.91598039664328,5.48944814181384,6.64901172965801,3.76545054546171,8.87070073348454,7.68339677048251,7.01359674694222,4.08197100653357,6.00028075728807,4.74973499856913,2.44798796288901,6.0266851413956,9.2034198290637,7.16665612707614,4.91598039664328,5.48944814181384,6.64901172965801,3.76545054546171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.1318241676868,54.2831572506838,41.6067644081368,34.9531940748786,29.6915786182499,28.0926275928514,27.1062350451853,38.2534231719498,34.1995652768067,38.0623979210338,42.0554962216822,37.0763367878459,47.4111974821938,53.5977211892742,57.1318241676868,54.2831572506838,41.6067644081368,34.9531940748786,29.6915786182499,28.0926275928514,27.1062350451853,38.2534231719498,34.1995652768067,38.0623979210338,42.0554962216822,37.0763367878459,47.4111974821938,53.5977211892742
70.1977698975065,37.664669611048,30.9073754949996,27.7654138490798,27.4321488680654,28.503802602718,30.7181361980126,30.10654486335,25.345770658507,23.8553661321816,24.0382297123337,28.4359121191501,26.3350687597516,28.1149162047408,70.1977698975065,37.664669611048,30.9073754949996,27.7654138490798,27.4321488680654,28.503802602718,30.7181361980126,30.10654486335,25.345770658507,23.8553661321816,24.0382297123337,28.4359121191501,26.3350687597516,28.1149162047408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.822540908901,109.941723494272,89.8563495207267,75.0399009911351,72.619534837594,69.3087580920345,76.5120932166207,81.7262926324384,69.8146698838134,69.9393545897686,67.9325009986203,68.7280203236958,72.7373550027555,71.6724510914899,110.822540908901,109.941723494272,89.8563495207267,75.0399009911351,72.619534837594,69.3087580920345,76.5120932166207,81.7262926324384,69.8146698838134,69.9393545897686,67.9325009986203,68.7280203236958,72.7373550027555,71.6724510914899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.0476706666538,76.7596104071133,73.8273341783391,77.3745155615729,82.9377004101438,76.0083605342106,73.9456499472641,86.6174653705582,70.4881047289495,69.3564577175536,72.8672909235527,73.0926860808262,72.2862854908997,68.6964166735874,61.0476706666538,76.7596104071133,73.8273341783391,77.3745155615729,82.9377004101438,76.0083605342106,73.9456499472641,86.6174653705582,70.4881047289495,69.3564577175536,72.8672909235527,73.0926860808262,72.2862854908997,68.6964166735874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3778107100949,19.7643646829132,18.5676141103401,14.7659722905153,16.0779227151342,16.3484740158291,16.9233894540559,23.490412636449,15.3655908598021,15.9661379036836,15.4264717698643,15.0337475443843,16.1567625401428,19.5234373136881,16.3778107100949,19.7643646829132,18.5676141103401,14.7659722905153,16.0779227151342,16.3484740158291,16.9233894540559,23.490412636449,15.3655908598021,15.9661379036836,15.4264717698643,15.0337475443843,16.1567625401428,19.5234373136881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.0980957983488,27.866140003688,32.6213802183359,34.115310011,31.6875291930426,33.263207574546,29.6510169923572,59.8224560263319,41.8461992824154,34.0475689758102,32.497975490299,38.7386877690151,40.3137754372952,46.1924456449081,38.0980957983488,27.866140003688,32.6213802183359,34.115310011,31.6875291930426,33.263207574546,29.6510169923572,59.8224560263319,41.8461992824154,34.0475689758102,32.497975490299,38.7386877690151,40.3137754372952,46.1924456449081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.1113637622422,38.3711219536632,31.5514171206453,32.0147621595294,27.7868154846557,29.1070111332927,29.2076558246275,34.250439029672,27.8712235377688,26.6646377987115,27.8435287089359,26.4427840084492,30.5595246627736,31.80704395296,35.1113637622422,38.3711219536632,31.5514171206453,32.0147621595294,27.7868154846557,29.1070111332927,29.2076558246275,34.250439029672,27.8712235377688,26.6646377987115,27.8435287089359,26.4427840084492,30.5595246627736,31.80704395296
19.8636447916672,38.2439841167545,44.640531943985,29.9012589449925,20.9768366514849,17.1588195027877,21.7544201933464,33.0658781375094,29.8423843706678,23.9575196199757,22.7133754073987,23.251981479063,29.7762583351744,27.7862975361787,19.8636447916672,38.2439841167545,44.640531943985,29.9012589449925,20.9768366514849,17.1588195027877,21.7544201933464,33.0658781375094,29.8423843706678,23.9575196199757,22.7133754073987,23.251981479063,29.7762583351744,27.7862975361787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.7328060540977,55.1478200932691,49.3675499177971,51.0865606855308,43.9340945416319,39.1444400257187,41.790085774238,46.8092049817134,43.7603482039125,44.9282741947076,39.7733041799618,35.6529273355168,37.9482430895183,42.0871353442989,74.7328060540977,55.1478200932691,49.3675499177971,51.0865606855308,43.9340945416319,39.1444400257187,41.790085774238,46.8092049817134,43.7603482039125,44.9282741947076,39.7733041799618,35.6529273355168,37.9482430895183,42.0871353442989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
