12.829639952883856	25.101872380230702	26.13090219847013	22.585437650445517	18.50441040676686	17.90071149516634	15.818640795964305	20.275414856412983	17.284382312585503	16.59464903426085	15.2840984364867	15.449187027958784	17.602338279458046	16.968430870272513
65.94014517819838	77.94173498737064	96.02636374216739	95.85656608054768	93.10338997020003	78.34847763434259	74.44561208138269	52.19596625972464	82.95872536157566	75.90732130655107	78.0458947110312	72.1786478085833	66.23526922435776	80.69408702454169
0.0	0.2279726302936489	0.5816151006027774	0.15866318974580876	0.0	0.0	1.0178695740431483	0.2766242088228036	0.2949092850792383	0.2560547441139417	0.22770083040631342	0.11828491481403862	0.1188264644168512	0.11756505779846058
116.06736553532703	124.5983383966198	129.66217906073138	108.06535559605975	105.44701485914494	84.12002191531907	79.10267939720458	69.47670369100302	84.14877776281239	84.70452411253947	73.42326101187363	74.85623536961221	83.46863294636312	84.98259047364937
99.78009320348488	105.73397256484967	106.23744013773452	109.23543079289075	109.61066411205469	102.32216003240084	71.57974324714836	28.15905030981604	69.18899504942353	79.04380002874089	92.98982333680989	96.25555994805798	105.35668554985561	122.93317458963237
52.725777543827846	52.51897717276358	48.645332455281725	51.06451626414472	53.119361014581706	49.59798197940513	45.88442079834202	28.250628593492213	47.360517650196535	45.70088528342038	44.69831033932788	46.268814865331095	47.414934055189725	41.365400202866745
1.0138084336182955	0.7454343149284391	1.069756345751537	1.4267094760476293	0.6362588959211289	0.9895424366893194	0.41603399256525503	0.15075287570766546	0.9643065512114776	0.6279437772318093	0.27920458966488426	0.483466120073253	0.4856795966244315	0.7688381557613612
206.91927611729568	226.74015326112382	254.09799047211752	236.41349234783306	252.5696983972913	236.21044001952595	232.17397005766054	78.44512860261281	251.80396867394856	246.7456769264915	241.55089762310703	244.07694097644318	242.95841621369902	262.18166583135974
56.28237556739886	49.186894769778114	45.43774438866996	47.5742759831155	48.026160956539286	48.28504147213848	45.82942875995152	49.36442586856902	47.78392726134769	45.83769242642302	48.67564646347172	49.559857512856496	51.17529223379536	51.878366189150164
63.602955947309596	61.99678404760261	40.77962744527546	46.326647455540005	50.58488195667888	60.397855232145695	57.7435131849607	56.83746674120452	43.890470769146496	38.42561981398023	39.539406589410234	48.08332684314084	40.67771426378793	20.841998198350154
145.92082721212668	88.18487945603435	78.04466851338435	72.75353655433184	61.818914327696895	54.08032665106518	58.63305735219661	9.216025801595283	49.163562335931836	44.00490447778912	42.128870307212544	51.350548166713786	50.044425636181415	50.14106172490344
8773.874568502097	8370.314534386474	8014.5675670419605	7815.048518669901	7841.099188044847	7517.690175816447	6935.224375524992	4738.251349251323	7384.92229940552	7684.994034020843	7786.85550491166	8188.059795740362	8130.126381222409	8243.46544174347
1.6283323149192315	1.0114970242567438	1.1981271072417217	1.357668709794136	1.0360252545275737	1.8329370673445238	0.6451727146242724	1.139691740349951	1.3084898125669588	1.4606938325761474	1.5515184274916338	1.911848176978907	1.3180597053007646	2.3100629510799053
0.5886629614557846	0.7574574490401883	3.381810383343569	4.217369946791821	0.0	1.7875605307936095	0.0	3.6764249688708093	0.9798598826826305	1.276143805342064	0.7565543719951704	0.3930111685756767	0.7896210216087531	0.7812387711768671
8.920001068925153	11.214892379818906	10.22655133513223	8.780941904141176	6.162214889003293	5.169251534944205	8.3129180230856	8.292533185382107	7.480572089435306	6.347386912391683	4.725641860895205	5.682530888920697	6.02822615750563	5.78349896274218
95.92819800263928	158.0220013281409	178.70713440784462	175.12771182767452	184.951175103629	167.32895160514585	160.80276020745168	132.06563072298417	152.9865827912204	154.14322585697047	165.9154408908597	151.92962023257655	135.0934862429116	156.6014231385413
191.72805475817825	216.08305074164412	270.6835518454378	291.0983892760297	299.28552746338136	263.8536474108324	262.88536770489264	304.95939007735564	237.38742014221515	250.43124072077927	262.15891285178407	232.7347095585333	217.9003689276633	295.8846430329424
0.15464874411126542	0.19899305864615116	0.2538404888223986	0.5539765608074001	1.494669202960483	0.46961335978476176	0.0	0.24146011448092178	0.12871040831848113	0.11175270611752537	0.4968895239798788	0.2064973936584064	0.0	0.10262034706136812
11.830095652980388	30.201656838798954	32.63863499037794	24.400757239563188	19.24046901265494	12.94594484413544	14.641527338348252	37.07273132402714	26.70962887105584	22.963254336356336	17.99425441667823	15.41823470650163	21.101941094716675	26.51497450106315
19.130124356101753	20.30498253489857	20.22201246824041	21.000261220558784	22.617620578483262	18.93993784619847	16.14392775497783	12.365013044456996	17.499019426603933	19.111332350533324	17.67486445878572	15.008469988360986	16.230145128936435	14.624638832417197
30.83375994659782	42.50903442458298	46.90943056370246	53.816912618436135	52.43212101628669	59.63414937427702	46.846862162822084	39.40888105999351	48.53122108597075	47.82116662125692	51.96093691108209	43.76201948938929	45.36917335364085	45.16592769341204
29.341750402457933	28.733550336616613	26.52432707808153	24.771499266419323	25.822734727510575	28.47278158621321	27.934492948164426	20.494456734363155	26.978379006755315	22.7299122521672	24.22467189802957	24.11020095220046	27.280367321553985	25.556787274999035
0.8858520293752097	0.4559452605872978	0.5816151006027774	0.634652758983235	0.9340033501288806	0.6725045686238093	0.5089347870215741	0.7376645568608098	0.7372732126980956	0.5121094882278834	0.3415512456094701	0.23656982962807724	0.5941323220842559	0.11756505779846058
25.15470544491545	17.433465466411164	16.944603142823954	16.492632012683913	18.056375321775388	16.438627443661467	18.013014482303007	17.50971870029546	17.223516058744032	16.999040413603815	16.796302384833645	16.618020213440374	18.46322793496209	16.612359783421898
150.16956014370874	121.73006211545004	118.52991938879558	102.25315966817362	82.40029555740874	88.37228450656265	84.18675010153449	154.05362121968022	90.05373926080763	83.86478241102343	98.68417466827793	93.2143384688387	101.97524330564175	121.04014999942405
99.37526580836727	112.77985672971334	102.5875986949582	93.64631288526317	91.57304290613116	91.507130140641	86.23350233532092	88.83840337906744	86.64903605225227	85.27536217721565	82.15784727920243	75.90588874812056	80.252746303532	80.88156506268331
16.10978013798751	8.122979410973512	6.030271121041746	5.7769597309905905	4.57673412241792	4.792453162189105	4.657378646448847	4.63201747023137	5.19659149502102	3.714245895951477	4.056647402957091	4.375871045199879	4.233950903200809	4.6468200255349945
29.810611345783773	23.212312436426224	23.89394708144273	23.265958346733687	25.090942414721777	22.631062139856496	23.008902871261625	28.52854324603726	21.564397265450562	20.73652504049471	21.797139988570777	22.41363694983878	23.26368193052658	25.18898671571215
67.49464366280708	68.83524269770697	76.93453171500781	65.59310141559949	66.8803974241259	61.58207246410382	78.4509030774934	97.05594044532688	80.51629460646245	76.3209748423182	65.2994514979256	67.00840424215288	73.01560686458198	71.24523026598902
62.60491371494218	70.02794663825527	73.96623559363762	67.74344861711111	62.834225868515446	63.81235164739	67.14899091505667	69.5497725029192	72.15338432576942	69.0946543376638	65.07567150706983	64.84307500879825	70.21250727873495	72.48553402467608
83.63424231210735	191.52077206610934	197.18362245403253	199.62103270136362	217.99597627258882	209.47356311259114	213.09613440684439	222.02952281464707	181.61080538952123	175.85289349748396	195.26495836941146	169.73345865779555	148.66351869210138	163.02061087865428
17.536909116349904	35.17271598847409	41.529788832142536	39.03490132680834	35.33895335715697	28.025550766124386	23.326295875626005	26.078252856313004	29.836255780110974	30.51518148089648	26.662482855672412	21.473571934273096	24.53791314678259	26.48676893741738
254.56729768155404	325.2143557454048	405.92467569197737	383.20563231498153	347.17232244764216	284.69135903551717	268.37805447236485	209.705779548383	341.5262942410729	334.30322088740877	304.3668011850517	277.7963246680065	299.76195827827974	309.43788383276575
42.06326419946797	68.63032415685751	53.19869395088725	43.44277773134711	54.941815472108296	75.8470905527273	70.18043688097403	31.93923763979431	51.6327517910497	46.815754310647186	53.5393665857393	68.32552275305514	63.865554308554294	55.192709364098526
49.584668807016065	59.17930083956945	61.8543842208174	59.655276653389244	56.88336751653056	53.24871914089281	51.075371266254024	36.595710318118456	58.304586229290386	54.918853739044515	50.068912788162464	52.7024225163385	54.09752039689944	48.88475754751287
22.182371355935643	34.518742011499114	28.921855695019104	26.71527085306824	30.531283163793766	25.716252546297287	24.797618934099095	4.236877976849867	30.330183823695737	30.28230664632561	28.47385249450685	31.406769761836483	30.7443909446438	33.64472600182053
0.4802250475034031	0.24717032547627193	0.6305932143377482	0.6880972018449811	1.5189843957359164	0.8020501855271327	0.551792453297075	0.09997295967982026	0.47961562678676123	0.9022560588646523	1.110940367298171	0.7053516236016092	0.5153316141025547	0.6373263659600756
51.29584085152076	98.71637809138686	106.02684007768502	81.32175267431846	77.94486232084816	75.14228609347516	82.84442261493321	76.21436814884389	76.47581328181131	69.32399450921947	69.89339345556265	73.28304280193043	71.84539856285119	67.39219611786312
0.39184006943529215	0.28811264932816977	0.5972259353582201	0.9023360545666548	0.5901984359710104	0.46745256211704045	0.3215968286087248	0.4369983666986008	0.792003310082433	0.5258547582339997	0.3237402910838229	0.29897782149315283	0.3754333078201127	0.4085926702013983
40.410389222117615	39.521751821548634	26.509776267452242	29.276456941799772	27.187619257012415	22.60269518616223	21.574596971856714	23.761075033702305	23.94013594723749	27.053872507060056	24.360549010422236	21.439816350272803	26.805218851458232	30.679022017129007
0.0	0.0	0.24155788452454066	0.2635856216744888	0.25860845447116854	0.2234450663492012	0.0	0.3063687474059008	0.0	0.21269063422367734	0.5674157789963777	0.0	0.0	0.0
1.564161583296799	1.5654120613497224	1.9968785120695358	2.490256540010408	2.5959362953582064	1.715206890261487	2.246583559852377	0.2713551762737979	1.1571678614537733	2.1350088425881517	1.2285001945254908	1.2763505569933882	0.8159417223290449	0.8072800635494293
209.1410284710497	199.29467705579717	166.4850363246653	157.51313109057577	144.73209198329667	133.19925786945382	133.23488611902292	129.97742279882038	130.1950302609723	134.41847431394686	132.32980547334077	133.4612785463348	143.84821637758515	155.28717448842323
45.530136753797656	43.146669940951725	41.52259256034591	44.410223467826235	41.60751423986631	33.21399188747701	30.469289530497868	24.337167372056243	30.489565074523405	30.46155263351507	31.07547082970162	29.087739114207267	30.934390547799918	33.603032645244994
71.42597229976398	63.83946062691836	53.58810694499106	52.21878276891942	58.87383096320197	56.82138210676951	54.05841690894783	36.06055897201017	54.6999124352245	56.35304819579526	54.37291255137946	58.53717131949434	62.96456533050892	61.728543921797176
26.204201237414765	27.992343757140357	30.58027622855256	35.18024055984531	36.37206888476027	31.870090891993943	30.922802447393355	10.994563176610773	31.086416795304487	34.49360128035421	34.51546392926242	31.89876117752284	32.617571806404925	35.73109049749567
739.4590384630377	659.0186624856843	555.1575032985218	630.8544827244087	707.3916740159023	508.76009167750317	368.335432004995	152.72831085871073	379.3881029560949	405.55311676468966	435.21987328724697	531.1013637033972	554.0760713425815	471.7683378972975
14.45891644623665	19.730193552794425	17.871424702667053	21.224116367610673	19.72199299752969	22.661470243415472	21.730133314546553	22.211244779983073	18.996916080156144	19.864489809139805	20.231182407666378	19.462214418284308	18.691061179230836	17.834957314518544
26.264616059609203	24.66949979272791	20.2214266328499	22.131587886264054	21.421574811660356	21.088872011063067	19.153564965408087	24.954788781616674	20.66036546158356	20.928069531061755	19.702574890117138	20.963247554593277	20.58848900573187	20.41895626325935
41.48036198781319	40.27925650165247	37.03825624790514	35.82736873067858	36.26088390846508	33.35519198132767	32.4602522045337	32.65655179079667	34.11419868478143	33.27135951979002	37.88591508991199	34.01965138447761	33.32808111974791	37.58509680486863
68.40914395289684	64.77974032771338	42.67198930942563	32.60249493415009	27.797160005720073	24.78331409276165	24.497921230551047	25.29466592903995	23.65943083562834	26.43990406746397	23.04069231897854	23.448349771351804	27.491905769930884	34.562945434377575
239.5967264784572	279.59998762440875	364.15298421490286	349.39250395996726	282.8170792369419	234.93386684398925	220.96605430122108	323.8360211295289	284.91240644335784	284.06606622523975	261.29671751110044	215.69035170201394	250.7320917573627	287.0329114842415
1095.5374755545909	868.9132485479463	644.1796540626807	501.96048793221064	354.4375668038846	253.24283858763243	193.45774760346208	133.79118434538432	204.8821487512156	291.0328973509	323.25638689894726	345.20744150651296	446.64243812871786	649.3017581117547
0.2534521084045739	0.2174183418541281	0.0	0.0	0.14846040904826344	0.1282740195708377	0.0	0.04396958874806909	0.0	0.06105008945309256	0.10857956264745498	0.28202190337606425	0.0	0.3363666931455955
1864.9021543831548	1928.954032618493	2115.2497071504968	2410.8630552407944	2673.4407513353904	2715.9360691074216	2618.863168901674	1680.9587143003457	2711.9275208363047	2746.826489200412	2761.0957708583314	2706.5914659600503	2571.6300629709212	2492.544674025725
36.998044248046504	33.37090182547879	21.613273307105565	21.059147401955663	20.850129165347642	21.05746305274872	22.36598744030811	23.769649303638516	21.83473651516671	21.760837531929617	20.730776544623737	23.162691177608348	24.862224245085017	23.192681355149485
28.483675739492366	34.10784466165012	27.68971337265188	24.93196861806705	21.055201186532557	19.564857513988326	24.09748528724947	30.573594545911785	25.70836407562287	27.857294218152706	23.67964366251046	23.486954604989393	26.554073180078742	31.559160166970127
76.23839420809583	80.66220482788152	71.16653141625596	82.01417806249555	81.2078437494001	78.81155762432269	71.15568052841078	71.7231931658503	69.44212551911653	74.04154848871066	72.44428419838198	69.21945596462122	67.04321151803651	68.59638095549178
359.2476266727959	376.76622112939907	460.2578052307545	454.53902718010994	381.6755159820982	354.08527136843907	303.08454571099344	474.7420480541065	342.9687745731513	341.11903982159436	349.23925364700693	294.1170536612181	316.27013805276954	391.84273448239003
48.93347029712663	81.16679868450316	65.62341386561069	49.52446664098567	38.075401207712936	34.97464743446185	43.15159132721916	60.654554565462846	57.47899377385136	48.39284748797927	42.07292767540355	47.82034724711442	54.45981050673953	61.7937912812953
52.31055927418903	170.10643284023752	188.48350071318723	105.43679129637111	46.52873334383999	28.754003216596075	60.72156583127258	130.00181507689553	112.37039435954134	76.49203233649474	50.8089509713316	64.38369621279055	99.62491013228185	107.40588691162864
11.306167966221427	82.60951693318373	74.8829442026076	41.21103893658528	22.888722195006178	16.664468281637525	36.37131958915594	80.93463083644579	53.92779571720709	34.113728245701985	23.665623806595303	31.561929534347367	38.890265787096325	41.329229340411
95.48361965641608	99.21625740948944	105.38456034823311	95.89022168105218	89.45011474075847	79.27768011797447	76.12015751856622	79.77842182449656	85.20157696793834	79.64095951009854	78.13874700787582	83.10414897432686	84.15691876923373	87.18624686333835
93.85818664592573	111.05757230031581	111.56826931033459	98.79910311832823	90.3006811153105	71.20837625843794	60.616288232716144	62.52217717826414	68.96362373004429	76.88731787017495	80.40546505626196	75.1637060317664	76.82343805837472	86.22382177128921
9.375402762268275	9.640209597990836	5.392945981563941	6.484448114863683	35.19328907704659	99.45355407276601	96.06377561356534	66.63449988017011	27.101216342362022	21.05051891747735	38.16521819919215	59.40778457832236	48.84421778162402	35.57772114931716
14.84215546817185	14.738956639169691	15.314522127179442	13.459357703267793	13.632776761958073	12.41850385162104	10.403410023316393	12.974952120907133	12.056798987224122	11.185127773522904	10.52386530275333	10.308985268023518	11.335313465586578	11.016267944128364
0.0	0.4230843409053303	0.5396968951539286	0.7361400244963199	0.57779186224189	0.12480715417703128	0.0	0.2566873289076466	0.8209636854908525	0.83160121849618	0.21128995974639891	0.32927962772556696	0.4410495796373215	0.2181838009593052
7.820807916483995	6.708908834355952	6.418538074509222	4.377404074237045	6.012646566454669	7.174182665997566	2.3401912081795593	1.6959698517112363	4.610590697979878	3.7676626633908556	3.141051633729948	3.4809560645274216	4.808228006581872	3.0273002383103598
18.55269433521481	16.958630664621992	13.229320142460676	10.713291156503109	12.025293132909338	10.082337938267843	9.464773330859552	10.816518832024997	10.378349257413527	9.963374598744705	9.381274212740113	8.934453898953716	10.675237533805003	9.687360762593151
91.9386783741473	90.7408347426449	69.17153320410362	60.383445128006606	48.03323302241188	49.30940277739999	53.086642593686825	64.02717368985776	51.677228939870176	49.5623251631225	47.30388268288446	48.526887509725505	54.71304133837769	59.46849112206282
18.248551805129317	21.183022787626026	26.830399582381105	32.2673666567306	33.15910617074575	30.89056730022488	24.983283842897357	25.865344461842856	32.57304427028387	32.995105367056944	28.34342421721481	25.144352849086378	25.988611879288943	29.52583892003125
3.8930243850942547	6.574730657668834	7.78782619707119	10.023282573541893	12.613196352740463	11.821733643648402	13.978742150192568	10.763755325527313	9.517705660457285	11.956049518493648	13.602847608473162	11.208678527778298	9.138547290085302	7.749888610074522
3.841800380027225	5.561332323216119	5.9118113844163895	5.734143348708176	4.641341209193078	5.34700123684755	3.908529877520948	9.080877170917008	7.860367216783031	6.015040392431015	6.171890929434284	5.022958531708428	4.938594635149482	4.779947744700568
2.563341725135222	3.9266188829842537	4.307647626370738	6.449472937025282	6.542188460267288	6.671965058079158	5.5225381822458095	5.939864978969922	6.400221909294907	6.174430451710767	5.922125443661191	5.011878213307876	5.403226121108726	5.143372980139341
2.9508296535953797	3.3972772395249295	4.779762395911123	3.755253878153993	3.411430676002649	1.8864468580290006	1.7845202744926685	1.9803154353598438	1.809613570571326	3.0301627377909433	1.3972110529612933	2.59220132464808	2.23949962086057	2.988653852289376
2.2810689756411646	3.4129623430589877	4.527805928529762	3.8717969369802083	2.7732749666980836	2.1344200233240556	1.6381338457256915	0.08282643461845574	3.907333703691565	3.64170882435308	2.4884920695131836	1.94791872796956	2.4905197919927238	1.830460609210915
0.0	0.8696733674165124	0.5546884755748711	0.0	0.0	0.0	0.0	0.3517567099845527	1.6875364646200859	0.0	0.0	0.45123504540170284	0.0	0.0
37.29518998020542	44.5925202000968	38.53102208844014	41.3024702894651	40.75182040667454	39.160580164826946	36.2180509137401	32.39830178623073	40.121924573881586	37.142689578583614	36.04768423839897	36.3553510591266	40.10398170976399	34.616630815868504
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2662375778801693	2.763389952252598	2.0449178520868134	2.008255081132418	2.178835079998311	2.044711224836578	2.6244224940624865	2.414496480693708	2.656388674151643	2.417869342501154	2.272122655556367	2.3368576961148	2.1326955291045255	1.6848953211922417
0.18432880611241736	0.0	0.7563933757839151	0.8253691183746616	0.4858704296124985	0.13993529407727748	0.0	0.3837345927104212	0.3068248117491065	0.13320019517038376	0.23690086395808363	0.492256413165494	0.2472550673724378	0.4892606445754117
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12239125834935674	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.08551601304722514	0.0	0.1172522366615176	0.0	0.0	0.07238637509830334	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1497658884052152	0.163423085438183	0.0	0.13853594113650472	0.0	0.1899486233916585	0.0	0.0	0.11726592765925141	0.12183346225845978	0.0	0.1210920095324144
0.4289189526846635	1.25433658761997	1.3760541028684303	0.6634697913088627	0.8565023598938275	0.8288475110731052	0.7280594869891963	0.36528581421472783	0.4867893647942556	0.3663005367185554	0.5512500872870792	1.0152788521538314	0.8891672615124206	0.905602635391988
1.6261085766946919	2.731721542701867	11.12122933702093	23.906693934150038	27.304956024559814	22.632109195567605	12.45630488631021	7.428683786109415	3.533801606605427	2.709173276522385	2.9026219717636486	2.7744253781629453	3.756563375079266	2.907407159565395
3.2339205730608924	6.093217833734679	20.095169836649124	39.200854038652764	52.87069807802333	40.1578867345058	18.247566889096312	8.535665987853008	7.8822905752507815	5.424957315958352	4.7500122596152465	5.629014395485799	6.197025739207935	5.441476377722418
3.658915179086459	5.41873405851827	4.324891354955142	2.92636546434073	2.486945868596635	2.5855383717783984	4.197588870762428	3.7007644784377347	4.117759216948129	3.29254757342984	2.8983760178074744	4.424720949613671	4.815393771122232	4.642114867320804
0.0	0.0	0.0	0.0	0.0995883489267854	0.17209433681553385	0.16279591013423025	0.05899025571169519	0.0	0.16381142014742853	0.0	0.0	0.0	0.07521242828100273
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6517339930403329	0.2096534010736235	0.9360368025325949	0.29182693828246964	0.429474754746762	0.7421568275169895	0.0	0.3391939703422473	0.5424224350564562	0.23547891646192848	0.8376137689946528	0.3263396310494458	0.4371116369619883	0.43247146261576563
0.0	0.0	0.0	0.3800536870655419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28160932449398696
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75.03211655916117	93.09036699853804	84.157786022626	68.77042529352981	52.17064567306183	54.992439578044	59.73783526747903	81.33079382277357	57.82168089434305	55.02317503845427	56.966239984722634	57.39160049535566	65.54455713633064	80.33870886236832
18.48320182834068	22.273444611786108	17.850434770354532	14.257088165823681	16.921843419471497	19.307333438312085	18.2771016615092	18.37485199575094	16.11922812941263	16.00418131348371	15.565862998883816	15.18399232894751	14.975072856395082	14.420848612960132
55.30008190252297	59.64056889986051	51.430022094707574	48.246693886741355	53.22305664380244	55.9435067853316	57.08441415174667	57.339091826778855	46.94779180087598	48.77520584243015	51.2020500109405	52.688742098233206	53.737411869014444	52.2209291108537
28.189533827942792	33.51548730002365	31.942368499129635	31.992546273461432	34.397662359005345	33.96063927571487	36.7799676160625	33.90372686042643	29.717858222477105	29.952736861990825	30.134747531299443	32.22313323255509	32.47667942917965	30.17393769773059
30.01455851315931	30.76179348483951	28.384787473924767	29.228235609169904	29.46649515113992	28.361464746015443	29.116399524849253	37.09263672391524	28.660398560313613	28.783550183050675	29.256283799998037	27.268680464419127	28.44905635553836	30.5340837178244
