147.331753112705,104.187061349179,89.1740610729099,89.3221905872273,84.7981397381935,77.1503466365299,81.0097887978784,80.2136912404866,91.7258341820161,76.8401043049981,87.3447631049244,84.0474351487798,81.6926359926374,89.1723465612323,84.0546727682948,147.331753112705,104.187061349179,89.1740610729099,89.3221905872273,84.7981397381935,77.1503466365299,81.0097887978784,80.2136912404866,91.7258341820161,76.8401043049981,87.3447631049244,84.0474351487798,81.6926359926374,89.1723465612323,84.0546727682948
67.6929676463778,75.8284529346093,74.6742137439814,70.2257222547856,79.6588585419393,112.03572076783,85.5737205611392,81.0715916815614,68.2258270775327,85.9749418797182,75.9303906537127,77.7752384958858,99.3723855731336,80.9335971506837,71.3671749919484,67.6929676463778,75.8284529346093,74.6742137439814,70.2257222547856,79.6588585419393,112.03572076783,85.5737205611392,81.0715916815614,68.2258270775327,85.9749418797182,75.9303906537127,77.7752384958858,99.3723855731336,80.9335971506837,71.3671749919484
236.925386762322,139.943567611027,188.49801527607,149.691671122043,153.750162454603,193.882175460497,141.481884661083,131.68771770497,141.379074999554,155.292238770241,168.237924389599,184.402581595084,177.40714234222,159.928665028297,147.888645955537,236.925386762322,139.943567611027,188.49801527607,149.691671122043,153.750162454603,193.882175460497,141.481884661083,131.68771770497,141.379074999554,155.292238770241,168.237924389599,184.402581595084,177.40714234222,159.928665028297,147.888645955537
231.947962670677,141.176550585573,187.048030543177,145.995580477054,147.754334392307,193.882175460497,133.875331722316,127.398215499596,136.830686527718,151.530835063003,164.267707884829,184.402581595084,173.139616581411,160.413297346565,147.095677344516,231.947962670677,141.176550585573,187.048030543177,145.995580477054,147.754334392307,193.882175460497,133.875331722316,127.398215499596,136.830686527718,151.530835063003,164.267707884829,184.402581595084,173.139616581411,160.413297346565,147.095677344516
116.471723744503,90.007757141894,93.5240152715884,82.546024404748,75.8043976447487,87.2134353282513,76.4458570346177,86.6479445485471,82.6290572383451,83.288224945977,75.9303906537127,80.2841171570434,73.7672310082771,78.5104355593459,68.5917848533726,116.471723744503,90.007757141894,93.5240152715884,82.546024404748,75.8043976447487,87.2134353282513,76.4458570346177,86.6479445485471,82.6290572383451,83.288224945977,75.9303906537127,80.2841171570434,73.7672310082771,78.5104355593459,68.5917848533726
62.7155435547323,58.5666912909584,60.174366415053,52.9772992448382,47.1100776323297,55.0115515147431,41.8360411632236,41.6081713921241,47.7580789542729,55.3463688350686,42.1835503631737,48.2959142272839,43.8945506826111,47.4939671902216,40.4413991621041,62.7155435547323,58.5666912909584,60.174366415053,52.9772992448382,47.1100776323297,55.0115515147431,41.8360411632236,41.6081713921241,47.7580789542729,55.3463688350686,42.1835503631737,48.2959142272839,43.8945506826111,47.4939671902216,40.4413991621041
330.500959685256,268.790288451136,263.172229020051,226.693559559308,212.423622778505,261.640305984754,174.570389944724,162.57213358366,164.879082104037,212.250637765554,217.865630699215,245.242889128156,209.108762279661,195.791456580097,200.224574282966,330.500959685256,268.790288451136,263.172229020051,226.693559559308,212.423622778505,261.640305984754,174.570389944724,162.57213358366,164.879082104037,212.250637765554,217.865630699215,245.242889128156,209.108762279661,195.791456580097,200.224574282966
306.609324045358,231.184307727467,227.647603064176,178.644381174455,154.178435887624,214.679225423388,138.058935838638,138.979871454105,130.766168565271,162.277702797968,142.927794171695,157.43213598764,154.850220463656,139.089475342792,141.544897067364,306.609324045358,231.184307727467,227.647603064176,178.644381174455,154.178435887624,214.679225423388,138.058935838638,138.979871454105,130.766168565271,162.277702797968,142.927794171695,157.43213598764,154.850220463656,139.089475342792,141.544897067364
323.532565956952,245.980103422025,189.223007642516,171.868214991975,185.014123065149,224.742314115109,173.809734650847,166.861635789034,157.677467023631,178.398004400415,199.503379364657,203.219171553766,187.771133475614,140.058739979327,159.783175120862,323.532565956952,245.980103422025,189.223007642516,171.868214991975,185.014123065149,224.742314115109,173.809734650847,166.861635789034,157.677467023631,178.398004400415,199.503379364657,203.219171553766,187.771133475614,140.058739979327,159.783175120862
212.038266304095,159.054803716498,151.523404587302,128.131142359609,143.043326629074,154.30069327306,146.045816424344,128.256115940671,125.838747720782,134.33584668706,142.431517108598,158.686575318219,171.310676969635,126.973667386103,135.201148179191,212.038266304095,159.054803716498,151.523404587302,128.131142359609,143.043326629074,154.30069327306,146.045816424344,128.256115940671,125.838747720782,134.33584668706,142.431517108598,158.686575318219,171.310676969635,126.973667386103,135.201148179191
218.01117521407,143.642516534666,158.773328251766,126.899112144613,144.328146928137,159.667673908645,128.550744665178,135.548269689806,130.387136192618,131.649129753319,134.49108409906,158.059355652929,159.727392761724,151.689915617748,147.888645955537,218.01117521407,143.642516534666,158.773328251766,126.899112144613,144.328146928137,159.667673908645,128.550744665178,135.548269689806,130.387136192618,131.649129753319,134.49108409906,158.059355652929,159.727392761724,151.689915617748,147.888645955537
219.006660032399,148.574448432852,162.398290083998,133.059263219594,147.326060959286,161.680291646989,134.255659369254,133.403518587119,136.451654155065,130.037099593074,136.476192351444,162.449893309955,163.385271985275,155.566974163889,151.457004705135,219.006660032399,148.574448432852,162.398290083998,133.059263219594,147.326060959286,161.680291646989,134.255659369254,133.403518587119,136.451654155065,130.037099593074,136.476192351444,162.449893309955,163.385271985275,155.566974163889,151.457004705135
292.672536588751,234.266765163834,205.897832070784,178.644381174455,197.434052622764,254.260707610825,179.514649354923,186.164395713215,204.298448859945,212.250637765554,191.066669292022,272.84055440089,252.393666425014,218.569175538673,203.396448727053,292.672536588751,234.266765163834,205.897832070784,178.644381174455,197.434052622764,254.260707610825,179.514649354923,186.164395713215,204.298448859945,212.250637765554,191.066669292022,272.84055440089,252.393666425014,218.569175538673,203.396448727053
35.837453459847,38.2224722109413,36.2496183223211,27.7206798374154,29.5508668784614,30.1892660751639,29.6655564611949,28.7396647760032,26.9112984583601,22.0310788566778,34.7393944167313,26.3432259421549,24.995508027598,30.5318360508567,26.9609327747361,35.837453459847,38.2224722109413,36.2496183223211,27.7206798374154,29.5508668784614,30.1892660751639,29.6655564611949,28.7396647760032,26.9112984583601,22.0310788566778,34.7393944167313,26.3432259421549,24.995508027598,30.5318360508567,26.9609327747361
