orf_name,0,10,20,30,40,50,60,80,90,100,120,130,140
YBR198C,1.0078373874641129,1.028421285704518,1.064415507225049,1.0745767944058948,1.0420368761757597,1.0149057128744323,1.0114958386746697,1.048317645472908,1.0627430424003197,1.055330017514374,1.030365722235579,1.035030447212113,1.0441753713024946
YBR199W,1.0078373874641129,1.0284212857045183,1.064415507225049,1.0745767944058953,1.04203687617576,1.0149057128744325,1.01149583867467,1.048317645472908,1.0627430424003195,1.0553300175143745,1.0303657222355789,1.035030447212113,1.0441753713024946
YBR200W,1.0078373874641129,1.0284212857045183,1.0644155072250492,1.074576794405895,1.04203687617576,1.014905712874432,1.01149583867467,1.0483176454729082,1.0627430424003195,1.0553300175143743,1.030365722235579,1.035030447212113,1.0441753713024948
YBR200W-A,1.007837387464113,1.0284212857045183,1.064415507225049,1.0745767944058948,1.04203687617576,1.0149057128744323,1.01149583867467,1.0483176454729077,1.0627430424003195,1.0553300175143743,1.0303657222355789,1.035030447212113,1.0441753713024948
YBR201W,1.007837387464113,1.0284212857045183,1.0644155072250492,1.074576794405895,1.04203687617576,1.014905712874432,1.0114958386746702,1.0483176454729082,1.0627430424003197,1.0553300175143743,1.030365722235579,1.035030447212113,1.0441753713024948
YBR201C-A,1.0078373874641129,1.0284212857045183,1.064415507225049,1.074576794405895,1.04203687617576,1.014905712874432,1.01149583867467,1.0483176454729082,1.0627430424003195,1.0553300175143743,1.0303657222355789,1.035030447212113,1.0441753713024948
YBR202W,1.006421119695925,1.024148272924977,1.0565456651267406,1.0675658616432433,1.0392840295290333,1.0141546274417657,1.010227217412856,1.042559844147095,1.0560928729982424,1.0501758161982495,1.0273487601749138,1.0311719774018893,1.0393025768823603
YBR203W,1.006421119695925,1.0241482729249767,1.0565456651267404,1.0675658616432433,1.039284029529033,1.0141546274417654,1.010227217412856,1.0425598441470947,1.0560928729982424,1.0501758161982495,1.0273487601749138,1.031171977401889,1.0393025768823603
YBR204C,1.0051388678879565,1.0201295413144387,1.0488735379250937,1.0604534595387192,1.0363800901341313,1.0133784138655348,1.009031503511285,1.0369533905848245,1.0495082071115198,1.0449951340733659,1.0243818482128466,1.0274068658301525,1.0345291265304117
YBR205W,1.0051388678879567,1.0201295413144387,1.048873537925094,1.0604534595387194,1.0363800901341313,1.013378413865535,1.009031503511285,1.0369533905848247,1.0495082071115198,1.0449951340733659,1.0243818482128468,1.0274068658301523,1.0345291265304117
YBR207W,1.003980273497026,1.0163566494134302,1.0414081380660498,1.0532546252201904,1.0333229492243639,1.0125722488769424,1.0079037925620689,1.0314991183898186,1.0429946119291278,1.0397919027290046,1.0214619765256272,1.0237329549726817,1.0298546013729286
YBR208C,0.9997092936037599,1.0008356861601417,1.0073444092770905,1.0164306274876531,1.015670921371709,1.0079175603228947,1.0031078457797387,1.006464743283139,1.0116009653343851,1.0135254716226778,1.0074366644946424,1.0066159950334657,1.0078968820654641
YBR210W,0.9972699695656874,0.9900306756654594,0.9789788484236736,0.9795471892120204,0.9941120756824833,1.0017921367906117,0.999288861093323,0.9850541899750562,0.9824684229637118,0.9871576662632084,0.9940845700003036,0.9913327388998889,0.9881641527423262
YBR211C,0.9966367798104226,0.9867742700178573,0.9692291312853026,0.9651604547323586,0.9844683058409105,0.998806001292638,0.9979108622806451,0.9774559979885992,0.9715188447021006,0.9766800198603601,0.9888534146634745,0.9856554238699705,0.9808487182960451
YBR212W,0.9966367798104226,0.9867742700178573,0.9692291312853027,0.9651604547323583,0.9844683058409106,0.998806001292638,0.997910862280645,0.977455997988599,0.9715188447021006,0.9766800198603602,0.9888534146634744,0.9856554238699705,0.9808487182960453
YBR213W,0.9963749622944396,0.9853401090712526,0.9646869899139056,0.9580943618181565,0.9794470161065296,0.9971817801115117,0.9972370473390082,0.9738548987933252,0.9662015462087653,0.9714695695515413,0.9862511909645196,0.9828991726280875,0.977307648043032
YBR214W,0.996144668664002,0.9840250148445187,0.960363220533624,0.9511298311198401,0.9743028213534873,0.9954657309785646,0.9965681275515333,0.9703835896777315,0.9609925417527363,0.9662840755778719,0.9836556402917499,0.9801951379213575,0.9738430134067904
YBR215W,0.9959424238129966,0.9828207692739933,0.9562519350117843,0.9442742276403516,0.9690408356194812,0.993653769616924,0.9958998363343948,0.9670381283436416,0.955890812580636,0.9611247776590105,0.981063619594736,0.9775396350972587,0.9704516366551514
YBR216C,0.9959424238129966,0.9828207692739933,0.9562519350117842,0.9442742276403516,0.9690408356194813,0.993653769616924,0.9958998363343949,0.9670381283436413,0.955890812580636,0.9611247776590105,0.9810636195947361,0.9775396350972588,0.9704516366551516
YBR217W,0.9959424238129967,0.9828207692739933,0.9562519350117842,0.9442742276403516,0.9690408356194814,0.993653769616924,0.9958998363343947,0.9670381283436413,0.955890812580636,0.9611247776590105,0.981063619594736,0.9775396350972588,0.9704516366551517
YBR218C,0.9957652065148622,0.9817202647317606,0.9523495332131718,0.9375385623277467,0.9636699355794873,0.9917431101261666,0.9952283779058226,0.9638166621373122,0.9508984025175357,0.9559960815667771,0.9784737176991377,0.9749307034787008,0.967132490087167
YBR219C,0.9956102616532345,0.980716598672521,0.9486518625725001,0.9309330264773293,0.9581996166553379,0.989731312246857,0.9945500130556396,0.9607171599218842,0.9460170808601422,0.9509022960697909,0.975884639915624,0.9723663828445205,0.9638844750643731
YBR220C,0.9956102616532344,0.9807165986725211,0.9486518625725001,0.9309330264773292,0.9581996166553377,0.989731312246857,0.9945500130556396,0.9607171599218844,0.9460170808601424,0.9509022960697908,0.9758846399156241,0.9723663828445206,0.963884475064373
YBR221C,0.995475006771407,0.9798025535647727,0.9451521555301428,0.9244629794638267,0.9526364386620144,0.9876149607836033,0.9938606337035831,0.9577356062373293,0.9412454132030875,0.9458444846606318,0.9732936005020494,0.9698431637302224,0.960704470533278
YBR221W-A,0.9954750067714069,0.9798025535647726,0.9451521555301428,0.9244629794638267,0.9526364386620145,0.9876149607836032,0.9938606337035834,0.9577356062373291,0.9412454132030874,0.9458444846606318,0.9732936005020494,0.9698431637302225,0.9607044705332779
YBR222C,0.9956102616532343,0.9807165986725211,0.9486518625725001,0.9309330264773295,0.9581996166553378,0.9897313122468571,0.9945500130556395,0.9607171599218843,0.9460170808601424,0.950902296069791,0.9758846399156241,0.9723663828445204,0.963884475064373
YBR223C,0.9957652065148621,0.9817202647317607,0.9523495332131716,0.9375385623277467,0.9636699355794873,0.9917431101261666,0.9952283779058226,0.9638166621373123,0.9508984025175355,0.955996081566777,0.9784737176991377,0.9749307034787008,0.967132490087167
YBR225W,0.9957652065148621,0.9817202647317609,0.9523495332131718,0.9375385623277468,0.9636699355794873,0.9917431101261664,0.9952283779058229,0.9638166621373123,0.9508984025175354,0.955996081566777,0.9784737176991379,0.9749307034787009,0.967132490087167
YBR227C,0.9957652065148622,0.9817202647317607,0.9523495332131717,0.9375385623277467,0.9636699355794872,0.9917431101261666,0.9952283779058226,0.9638166621373123,0.9508984025175355,0.955996081566777,0.9784737176991377,0.974930703478701,0.967132490087167
YBR228W,0.9957652065148621,0.9817202647317608,0.9523495332131721,0.9375385623277468,0.9636699355794873,0.9917431101261664,0.9952283779058227,0.9638166621373123,0.9508984025175354,0.9559960815667771,0.9784737176991379,0.974930703478701,0.9671324900871668
YBR229C,0.9959424238129968,0.9828207692739932,0.9562519350117842,0.9442742276403517,0.9690408356194812,0.9936537696169239,0.9958998363343949,0.9670381283436412,0.955890812580636,0.9611247776590105,0.9810636195947359,0.9775396350972587,0.9704516366551516
YBR230C,0.9959424238129966,0.9828207692739932,0.9562519350117843,0.9442742276403517,0.9690408356194815,0.9936537696169239,0.995899836334395,0.9670381283436413,0.9558908125806361,0.9611247776590105,0.9810636195947363,0.9775396350972588,0.9704516366551516
YBR230W-A,0.9959424238129968,0.9828207692739932,0.9562519350117841,0.9442742276403515,0.9690408356194813,0.993653769616924,0.995899836334395,0.9670381283436414,0.9558908125806359,0.9611247776590104,0.9810636195947362,0.9775396350972587,0.9704516366551516
YBR231C,0.9961446686640022,0.9840250148445188,0.960363220533624,0.95112983111984,0.9743028213534871,0.9954657309785648,0.9965681275515335,0.9703835896777316,0.9609925417527363,0.9662840755778719,0.98365564029175,0.9801951379213576,0.9738430134067902
YBR233W,0.9961446686640019,0.9840250148445188,0.9603632205336239,0.95112983111984,0.9743028213534872,0.9954657309785647,0.9965681275515337,0.9703835896777314,0.9609925417527363,0.9662840755778718,0.98365564029175,0.9801951379213576,0.9738430134067904
YBR233W-A,0.9961446686640021,0.9840250148445189,0.9603632205336238,0.9511298311198398,0.9743028213534871,0.995465730978565,0.9965681275515335,0.9703835896777314,0.9609925417527365,0.9662840755778719,0.98365564029175,0.9801951379213575,0.9738430134067901
YBR234C,0.9961446686640021,0.9840250148445188,0.9603632205336239,0.9511298311198401,0.9743028213534871,0.9954657309785648,0.9965681275515335,0.9703835896777315,0.9609925417527364,0.9662840755778718,0.9836556402917499,0.9801951379213576,0.9738430134067902
YBR235W,0.9961446686640022,0.9840250148445189,0.9603632205336238,0.9511298311198402,0.9743028213534873,0.9954657309785649,0.9965681275515336,0.9703835896777319,0.9609925417527366,0.9662840755778717,0.98365564029175,0.9801951379213576,0.9738430134067902
YBR236C,0.9966367798104228,0.9867742700178574,0.9692291312853026,0.9651604547323585,0.9844683058409105,0.9988060012926381,0.997910862280645,0.9774559979885991,0.9715188447021006,0.9766800198603601,0.9888534146634745,0.9856554238699706,0.9808487182960449
YBR237W,0.9966367798104225,0.9867742700178574,0.9692291312853026,0.9651604547323586,0.9844683058409105,0.9988060012926381,0.9979108622806449,0.9774559979885992,0.9715188447021007,0.9766800198603601,0.9888534146634745,0.9856554238699706,0.9808487182960451
YBR238C,0.9980782613644495,0.9938607375376013,0.9896349512372971,0.9941953270822604,1.0031890266312136,1.0044551094693488,1.000735203887858,0.9931962640925591,0.9938282049101471,0.9976890324251801,0.9993679286731793,0.9972482596868493,0.9958029366593204
YBR239C,0.998560470486311,0.9960128859025634,0.9953079441870024,1.0015861977646505,1.00750432111717,1.0056759164858176,1.0014946983292654,0.9974768799316268,0.9996575537506753,1.0029665671224586,1.002035831477361,1.0003024169477053,0.9997481750399547
YBR240C,0.9991021401682244,0.9983349841655009,1.0012115769866903,1.0090031224290472,1.0116660382374205,1.0068286434747071,1.0022841575952788,1.0018994552518412,1.0055830826595111,1.0082469185851732,1.0047246504513716,1.0034242942199165,1.0037792403036732
YBR241C,0.998560470486311,0.9960128859025635,0.9953079441870026,1.0015861977646505,1.00750432111717,1.0056759164858176,1.0014946983292654,0.9974768799316268,0.9996575537506756,1.0029665671224586,1.002035831477361,1.0003024169477055,0.9997481750399547
YBR242W,0.9985604704863112,0.9960128859025634,0.9953079441870023,1.0015861977646505,1.00750432111717,1.0056759164858176,1.0014946983292654,0.9974768799316269,0.9996575537506754,1.0029665671224586,1.0020358314773607,1.0003024169477055,0.9997481750399548
YBR243C,0.9980782613644497,0.9938607375376013,0.9896349512372971,0.9941953270822603,1.0031890266312133,1.0044551094693488,1.0007352038878583,0.993196264092559,0.9938282049101473,0.9976890324251804,0.9993679286731794,0.9972482596868492,0.9958029366593205
YBR244W,0.9980782613644495,0.9938607375376012,0.9896349512372971,0.9941953270822607,1.0031890266312136,1.0044551094693488,1.0007352038878583,0.9931962640925588,0.9938282049101472,0.9976890324251803,0.9993679286731791,0.9972482596868492,0.9958029366593205
YBR245C,0.9976499037182996,0.9918698961863113,0.9841931038275724,0.9868456172376268,0.9987242646306478,1.0031621152130006,1.0000014580982184,0.9890565997045744,0.9880985710346002,0.9924189458715523,0.9967187512038634,0.994259687280653,0.991942681605829
YBR246W,0.9976499037182995,0.9918698961863113,0.9841931038275726,0.9868456172376269,0.9987242646306477,1.0031621152130006,1.0000014580982182,0.9890565997045745,0.9880985710346002,0.9924189458715523,0.9967187512038636,0.9942596872806532,0.9919426816058292
YBR247C,0.9976499037182995,0.991869896186311,0.9841931038275725,0.9868456172376269,0.9987242646306478,1.0031621152130006,1.0000014580982184,0.9890565997045742,0.9880985710346002,0.9924189458715522,0.9967187512038636,0.9942596872806531,0.9919426816058292
YBR248C,0.9976499037182998,0.9918698961863112,0.9841931038275726,0.9868456172376268,0.9987242646306478,1.0031621152130008,1.0000014580982182,0.9890565997045743,0.9880985710346001,0.9924189458715522,0.9967187512038636,0.9942596872806531,0.9919426816058292
YBR249C,0.9972699695656874,0.9900306756654594,0.9789788484236734,0.9795471892120207,0.9941120756824832,1.0017921367906117,0.9992888610933229,0.9850541899750564,0.982468422963712,0.9871576662632082,0.9940845700003035,0.9913327388998888,0.9881641527423263
YBR250W,0.9969337208856799,0.9883348435865652,0.9739913878379528,0.9723142605349444,0.9893579777697743,1.000341311693678,0.998593337716516,0.9811878069888318,0.97694089831066,0.9819098243288694,0.9914634145426128,0.9884653468550487,0.9844664826055368
YBR251W,0.9966367798104225,0.9867742700178576,0.9692291312853025,0.9651604547323586,0.9844683058409105,0.9988060012926381,0.997910862280645,0.9774559979885992,0.9715188447021006,0.9766800198603601,0.9888534146634745,0.9856554238699706,0.9808487182960449
YBR252W,0.9966367798104225,0.9867742700178574,0.9692291312853026,0.9651604547323586,0.9844683058409105,0.9988060012926382,0.9979108622806452,0.9774559979885992,0.9715188447021005,0.9766800198603601,0.9888534146634745,0.9856554238699705,0.9808487182960451
YBR253W,0.9963749622944396,0.9853401090712529,0.9646869899139057,0.9580943618181564,0.9794470161065298,0.9971817801115117,0.9972370473390082,0.9738548987933251,0.9662015462087653,0.9714695695515414,0.9862511909645199,0.9828991726280872,0.977307648043032
YBR254C,0.9963749622944394,0.9853401090712529,0.9646869899139054,0.9580943618181564,0.9794470161065298,0.9971817801115116,0.9972370473390081,0.9738548987933252,0.9662015462087653,0.9714695695515414,0.9862511909645197,0.9828991726280873,0.9773076480430322
YBR255W,0.9963749622944394,0.985340109071253,0.9646869899139057,0.9580943618181564,0.9794470161065297,0.9971817801115117,0.9972370473390083,0.9738548987933251,0.9662015462087654,0.9714695695515414,0.9862511909645197,0.9828991726280872,0.9773076480430319
YBR255C-A,0.9963749622944394,0.9853401090712529,0.9646869899139057,0.9580943618181567,0.9794470161065298,0.9971817801115117,0.9972370473390082,0.9738548987933252,0.9662015462087654,0.9714695695515412,0.9862511909645197,0.9828991726280875,0.977307648043032
YBR256C,0.9963749622944397,0.9853401090712527,0.9646869899139057,0.9580943618181567,0.97944701610653,0.9971817801115116,0.9972370473390081,0.9738548987933253,0.9662015462087655,0.9714695695515414,0.9862511909645197,0.9828991726280873,0.9773076480430319
YBR257W,0.9963749622944394,0.985340109071253,0.9646869899139054,0.9580943618181564,0.9794470161065297,0.9971817801115116,0.9972370473390082,0.9738548987933251,0.9662015462087653,0.9714695695515415,0.9862511909645199,0.9828991726280872,0.977307648043032
YBR258C,0.9963749622944396,0.9853401090712529,0.9646869899139056,0.9580943618181565,0.9794470161065297,0.9971817801115116,0.9972370473390082,0.9738548987933251,0.9662015462087654,0.9714695695515413,0.9862511909645197,0.9828991726280873,0.977307648043032
YBR259W,0.9963749622944393,0.985340109071253,0.9646869899139058,0.9580943618181564,0.9794470161065298,0.9971817801115116,0.9972370473390082,0.9738548987933252,0.9662015462087655,0.9714695695515414,0.9862511909645199,0.9828991726280872,0.9773076480430319
YBR260C,0.9969337208856799,0.9883348435865651,0.9739913878379527,0.9723142605349441,0.9893579777697743,1.000341311693678,0.9985933377165164,0.9811878069888317,0.9769408983106602,0.9819098243288695,0.9914634145426128,0.9884653468550487,0.9844664826055368
YBR261C,0.9972699695656875,0.9900306756654594,0.9789788484236737,0.9795471892120207,0.9941120756824833,1.0017921367906117,0.9992888610933229,0.9850541899750562,0.9824684229637118,0.9871576662632082,0.9940845700003035,0.9913327388998888,0.988164152742326
YBR262C,0.9972699695656874,0.9900306756654592,0.9789788484236734,0.9795471892120206,0.994112075682483,1.0017921367906115,0.999288861093323,0.9850541899750563,0.982468422963712,0.9871576662632086,0.9940845700003036,0.9913327388998888,0.9881641527423263
YBR263W,0.9972699695656874,0.9900306756654595,0.9789788484236737,0.9795471892120207,0.9941120756824832,1.0017921367906115,0.999288861093323,0.9850541899750566,0.982468422963712,0.9871576662632086,0.9940845700003036,0.9913327388998887,0.9881641527423263
YBR264C,0.9976499037182996,0.991869896186311,0.9841931038275727,0.9868456172376268,0.9987242646306477,1.0031621152130006,1.0000014580982182,0.9890565997045745,0.9880985710346003,0.992418945871552,0.9967187512038636,0.9942596872806531,0.991942681605829
YBR265W,0.9976499037182995,0.9918698961863112,0.9841931038275726,0.9868456172376268,0.9987242646306478,1.0031621152130006,1.0000014580982182,0.9890565997045743,0.9880985710346001,0.9924189458715523,0.9967187512038636,0.9942596872806531,0.9919426816058292
YBR267W,0.9976499037182995,0.9918698961863113,0.9841931038275726,0.9868456172376269,0.9987242646306477,1.0031621152130008,1.0000014580982184,0.9890565997045744,0.9880985710346002,0.9924189458715523,0.9967187512038634,0.9942596872806531,0.9919426816058291
YBR268W,0.9972699695656875,0.9900306756654594,0.9789788484236736,0.9795471892120207,0.9941120756824832,1.0017921367906115,0.999288861093323,0.9850541899750562,0.9824684229637117,0.9871576662632082,0.9940845700003037,0.9913327388998888,0.9881641527423262
YBR269C,0.9972699695656874,0.9900306756654594,0.9789788484236734,0.9795471892120206,0.9941120756824834,1.0017921367906117,0.9992888610933232,0.9850541899750564,0.9824684229637117,0.9871576662632082,0.9940845700003035,0.9913327388998888,0.9881641527423263
YBR270C,0.9976499037182998,0.9918698961863113,0.9841931038275725,0.9868456172376269,0.9987242646306477,1.0031621152130008,1.0000014580982182,0.9890565997045744,0.9880985710346,0.9924189458715524,0.9967187512038634,0.9942596872806531,0.9919426816058291
YBR271W,0.9976499037182998,0.991869896186311,0.9841931038275724,0.9868456172376268,0.9987242646306477,1.0031621152130008,1.0000014580982182,0.9890565997045743,0.9880985710346003,0.9924189458715522,0.9967187512038634,0.9942596872806532,0.9919426816058291
YBR272C,0.9972699695656875,0.9900306756654595,0.9789788484236737,0.9795471892120207,0.9941120756824833,1.0017921367906115,0.9992888610933232,0.9850541899750564,0.9824684229637118,0.9871576662632083,0.9940845700003035,0.9913327388998889,0.988164152742326
YBR273C,0.9969337208856798,0.9883348435865651,0.9739913878379528,0.9723142605349442,0.9893579777697743,1.000341311693678,0.9985933377165159,0.9811878069888319,0.9769408983106602,0.9819098243288698,0.9914634145426129,0.9884653468550487,0.9844664826055369
YBR274W,0.9969337208856798,0.988334843586565,0.9739913878379528,0.9723142605349442,0.9893579777697745,1.000341311693678,0.998593337716516,0.9811878069888316,0.9769408983106602,0.9819098243288696,0.9914634145426127,0.9884653468550487,0.9844664826055369
YBR275C,0.9972699695656874,0.9900306756654593,0.9789788484236734,0.9795471892120206,0.9941120756824832,1.0017921367906115,0.9992888610933229,0.9850541899750562,0.982468422963712,0.9871576662632086,0.9940845700003035,0.9913327388998889,0.9881641527423263
YBR276C,0.9972699695656874,0.9900306756654595,0.9789788484236734,0.9795471892120206,0.9941120756824832,1.0017921367906117,0.9992888610933233,0.9850541899750562,0.9824684229637117,0.9871576662632082,0.9940845700003036,0.9913327388998888,0.9881641527423263
YBR278W,0.9972699695656873,0.9900306756654594,0.9789788484236734,0.9795471892120206,0.9941120756824832,1.0017921367906117,0.9992888610933232,0.9850541899750563,0.982468422963712,0.9871576662632082,0.9940845700003036,0.9913327388998888,0.9881641527423263
YBR279W,0.9972699695656874,0.9900306756654595,0.9789788484236736,0.9795471892120204,0.994112075682483,1.0017921367906115,0.9992888610933233,0.9850541899750563,0.982468422963712,0.9871576662632084,0.9940845700003035,0.9913327388998892,0.9881641527423263
YBR280C,0.9969337208856798,0.988334843586565,0.9739913878379525,0.9723142605349442,0.9893579777697744,1.000341311693678,0.998593337716516,0.9811878069888316,0.9769408983106602,0.9819098243288695,0.9914634145426128,0.9884653468550486,0.9844664826055369
YBR281C,0.9969337208856799,0.988334843586565,0.9739913878379527,0.9723142605349443,0.9893579777697744,1.0003413116936781,0.9985933377165161,0.9811878069888317,0.9769408983106602,0.9819098243288695,0.9914634145426129,0.9884653468550487,0.9844664826055367
YBR282W,0.9969337208856799,0.9883348435865652,0.9739913878379528,0.9723142605349442,0.9893579777697744,1.000341311693678,0.9985933377165163,0.9811878069888317,0.9769408983106603,0.9819098243288695,0.9914634145426127,0.9884653468550487,0.984466482605537
YBR283C,0.9972699695656874,0.9900306756654594,0.9789788484236734,0.9795471892120207,0.994112075682483,1.0017921367906115,0.999288861093323,0.9850541899750563,0.982468422963712,0.9871576662632084,0.9940845700003037,0.9913327388998889,0.9881641527423262
YBR284W,0.9972699695656874,0.9900306756654593,0.9789788484236734,0.9795471892120204,0.9941120756824832,1.0017921367906117,0.9992888610933229,0.9850541899750564,0.9824684229637118,0.9871576662632086,0.9940845700003036,0.9913327388998886,0.9881641527423263
YBR285W,0.9969337208856799,0.988334843586565,0.9739913878379528,0.9723142605349442,0.9893579777697743,1.000341311693678,0.998593337716516,0.9811878069888318,0.97694089831066,0.9819098243288695,0.9914634145426127,0.9884653468550488,0.9844664826055368
YBR286W,0.9969337208856797,0.9883348435865652,0.9739913878379528,0.9723142605349443,0.9893579777697744,1.0003413116936781,0.9985933377165161,0.9811878069888317,0.9769408983106602,0.9819098243288698,0.9914634145426127,0.9884653468550487,0.984466482605537
YBR287W,0.9972699695656874,0.9900306756654595,0.9789788484236734,0.9795471892120204,0.9941120756824833,1.0017921367906115,0.9992888610933229,0.9850541899750564,0.982468422963712,0.9871576662632082,0.9940845700003036,0.9913327388998889,0.9881641527423262
YBR288C,0.9969337208856798,0.9883348435865652,0.9739913878379527,0.9723142605349444,0.9893579777697743,1.0003413116936781,0.9985933377165161,0.9811878069888318,0.9769408983106602,0.9819098243288695,0.9914634145426126,0.9884653468550488,0.9844664826055369
YBR289W,0.9969337208856799,0.9883348435865651,0.9739913878379527,0.9723142605349442,0.9893579777697743,1.000341311693678,0.9985933377165161,0.9811878069888318,0.9769408983106603,0.9819098243288694,0.9914634145426127,0.9884653468550485,0.9844664826055369
YBR290W,0.9972699695656875,0.9900306756654595,0.9789788484236734,0.9795471892120207,0.994112075682483,1.0017921367906115,0.999288861093323,0.9850541899750561,0.9824684229637121,0.9871576662632083,0.9940845700003036,0.9913327388998888,0.988164152742326
YBR291C,0.9976499037182996,0.9918698961863109,0.9841931038275725,0.9868456172376269,0.9987242646306477,1.0031621152130008,1.0000014580982184,0.9890565997045744,0.9880985710346003,0.9924189458715523,0.9967187512038636,0.9942596872806532,0.9919426816058291
YBR293W,0.9976499037182994,0.9918698961863113,0.9841931038275724,0.9868456172376269,0.9987242646306477,1.0031621152130008,1.0000014580982184,0.9890565997045744,0.9880985710346001,0.9924189458715522,0.9967187512038632,0.9942596872806531,0.9919426816058292
YBR294W,0.9976499037182996,0.991869896186311,0.9841931038275726,0.9868456172376268,0.9987242646306478,1.0031621152130006,1.0000014580982182,0.9890565997045743,0.9880985710346001,0.9924189458715523,0.9967187512038636,0.9942596872806532,0.9919426816058292
YBR295W,0.9985604704863109,0.9960128859025634,0.9953079441870025,1.0015861977646505,1.0075043211171701,1.0056759164858176,1.0014946983292652,0.9974768799316271,0.9996575537506754,1.0029665671224586,1.0020358314773607,1.0003024169477055,0.9997481750399547
YBR296C,0.9991021401682244,0.9983349841655008,1.00121157698669,1.0090031224290474,1.0116660382374205,1.006828643474707,1.0022841575952788,1.0018994552518414,1.0055830826595114,1.008246918585173,1.0047246504513714,1.0034242942199165,1.0037792403036732
YBR296C-A,0.9991021401682245,0.9983349841655007,1.00121157698669,1.0090031224290474,1.0116660382374205,1.006828643474707,1.002284157595279,1.001899455251841,1.0055830826595111,1.0082469185851732,1.0047246504513714,1.0034242942199165,1.0037792403036732
YBR297W,0.9991021401682243,0.9983349841655009,1.0012115769866903,1.0090031224290474,1.0116660382374205,1.0068286434747071,1.002284157595279,1.0018994552518412,1.0055830826595111,1.008246918585173,1.0047246504513714,1.0034242942199167,1.0037792403036732
YBR298C,0.9997092936037599,1.0008356861601417,1.0073444092770907,1.0164306274876531,1.015670921371709,1.0079175603228947,1.0031078457797389,1.0064647432831388,1.0116009653343854,1.0135254716226778,1.0074366644946426,1.0066159950334654,1.0078968820654641
YBR298C-A,0.9946381766684524,0.9719626804367318,0.9000406645195467,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899807,0.8184553147084355,0.7709771619463331,0.8250646178322462,0.8508606139670247,0.8449396169208274
YBR299W,0.9946381766684523,0.971962680436732,0.9000406645195468,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899806,0.8184553147084354,0.7709771619463331,0.8250646178322462,0.8508606139670247,0.8449396169208274
YBR301W,0.9946381766684524,0.9719626804367318,0.9000406645195469,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851572,0.8895445998899807,0.8184553147084354,0.770977161946333,0.8250646178322463,0.8508606139670248,0.8449396169208274
YBR302C,0.9946381766684524,0.9719626804367318,0.9000406645195469,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899807,0.8184553147084355,0.7709771619463331,0.8250646178322462,0.8508606139670247,0.8449396169208274
YCL073C,0.9946381766684524,0.9719626804367318,0.9000406645195469,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899807,0.8184553147084355,0.7709771619463331,0.8250646178322462,0.8508606139670247,0.8449396169208274
YCL069W,0.9946381766684524,0.9719626804367318,0.9000406645195469,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899807,0.8184553147084355,0.7709771619463331,0.8250646178322462,0.8508606139670247,0.8449396169208274
YCL068C,0.9946381766684523,0.971962680436732,0.9000406645195468,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899807,0.8184553147084354,0.770977161946333,0.8250646178322462,0.8508606139670247,0.8449396169208274
YCL067C,0.9946381766684524,0.9719626804367318,0.9000406645195469,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899807,0.8184553147084355,0.7709771619463331,0.8250646178322462,0.8508606139670247,0.8449396169208274
YCL066W,0.9946381766684524,0.9719626804367318,0.9000406645195469,0.7889999010527298,0.730224410556923,0.7840964380361178,0.8792293551851573,0.8895445998899807,0.8184553147084355,0.7709771619463331,0.8250646178322462,0.8508606139670247,0.8449396169208274
YCL064C,0.9972699695656875,0.9900306756654594,0.9789788484236736,0.9795471892120206,0.994112075682483,1.0017921367906115,0.999288861093323,0.9850541899750563,0.9824684229637118,0.9871576662632083,0.9940845700003035,0.9913327388998888,0.9881641527423262
YCL063W,0.9976499037182995,0.991869896186311,0.9841931038275724,0.9868456172376268,0.9987242646306478,1.0031621152130008,1.0000014580982184,0.9890565997045742,0.9880985710346001,0.9924189458715522,0.9967187512038634,0.9942596872806531,0.991942681605829
YCL061C,0.9985604704863112,0.9960128859025633,0.9953079441870026,1.0015861977646505,1.00750432111717,1.0056759164858176,1.0014946983292654,0.997476879931627,0.9996575537506753,1.0029665671224586,1.0020358314773607,1.0003024169477055,0.9997481750399547
YCL059C,0.99970929360376,1.0008356861601415,1.007344409277091,1.016430627487653,1.0156709213717088,1.007917560322895,1.0031078457797389,1.006464743283139,1.0116009653343854,1.0135254716226776,1.0074366644946426,1.0066159950334659,1.0078968820654641
YCL058C,0.9997092936037599,1.000835686160142,1.0073444092770905,1.0164306274876531,1.0156709213717088,1.007917560322895,1.0031078457797387,1.0064647432831388,1.0116009653343854,1.0135254716226778,1.0074366644946426,1.0066159950334657,1.0078968820654641
YCL058W-A,0.9997092936037602,1.0008356861601417,1.0073444092770907,1.0164306274876531,1.0156709213717088,1.0079175603228947,1.0031078457797389,1.006464743283139,1.0116009653343854,1.0135254716226776,1.0074366644946426,1.0066159950334659,1.007896882065464
