YAR023C,1.0031332299047648,1.0140723250545465,1.038674693835841,1.054080111206924,1.037025331073377,1.0147954504232168,1.0082990416954773,1.0304886980546046,1.042993595548333,1.041708981788263,1.0227325894380033,1.0242251871145367,1.0301672829902462
YAR027W,1.0023796769553235,1.0111225422325125,1.0317221928487343,1.0460423935982548,1.032894686428716,1.0136718175680728,1.0073161060065254,1.0252921671009863,1.0362843289593489,1.0358874117369254,1.0196641718193442,1.0205680170865357,1.0254782295868474
YAR028W,1.0023796769553233,1.0111225422325123,1.0317221928487341,1.0460423935982548,1.0328946864287158,1.0136718175680728,1.0073161060065254,1.0252921671009863,1.036284328959349,1.035887411736925,1.0196641718193444,1.0205680170865354,1.0254782295868476
YAR029W,1.0031332299047648,1.0140723250545465,1.038674693835841,1.054080111206924,1.037025331073377,1.0147954504232168,1.0082990416954776,1.0304886980546044,1.042993595548333,1.0417089817882632,1.0227325894380033,1.0242251871145367,1.0301672829902464
YAR031W,1.0031332299047648,1.0140723250545463,1.038674693835841,1.054080111206924,1.037025331073377,1.0147954504232168,1.0082990416954776,1.0304886980546046,1.0429935955483327,1.041708981788263,1.0227325894380033,1.0242251871145367,1.0301672829902462
YAR033W,1.0031332299047648,1.0140723250545465,1.038674693835841,1.0540801112069242,1.037025331073377,1.0147954504232168,1.0082990416954776,1.0304886980546046,1.0429935955483327,1.0417089817882632,1.0227325894380033,1.0242251871145367,1.0301672829902462
YAR035W,1.001115237526055,1.0058577137367293,1.018597078651865,1.0299589533580895,1.0240921171100859,1.0112182142942483,1.0054888379362286,1.015401548474014,1.0231826814203113,1.0242354205106445,1.0136251952111301,1.0135144034204633,1.0164154791149622
YAR035C-A,1.0005888488588577,1.0035202788774524,1.012425158387086,1.0219456071800346,1.0194239317519234,1.0098767483732807,1.0046331786850133,1.0107025084021122,1.016795548727606,1.0184123898106463,1.0106467519939843,1.0101102777257511,1.0120368286160748
YAR042W,1.000588848858858,1.0035202788774524,1.012425158387086,1.0219456071800344,1.0194239317519236,1.0098767483732807,1.0046331786850133,1.0107025084021122,1.016795548727606,1.018412389810646,1.0106467519939841,1.0101102777257511,1.012036828616075
YAR050W,1.0001237910212293,1.001365372017563,1.0065138127498034,1.0139737382454173,1.0145826995487723,1.0084516290927381,1.0038089670663946,1.006165033781023,1.0105218880502538,1.0125974635097963,1.0076912439505599,1.0067835765465796,1.0077575471548206
YAR064W,0.9970177487296121,0.9808608082222396,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510511,0.8459781764819092
YAR066W,0.9970177487296121,0.9808608082222396,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YAR068W,0.9970177487296121,0.9808608082222396,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679195,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YAR071W,0.9970177487296122,0.9808608082222398,0.9193406289327738,0.8082251477837123,0.7320250515200649,0.7665942354679194,0.8623040694680242,0.898208129218234,0.8307095795573015,0.7752197299101586,0.8163366812796736,0.8465907591510511,0.8459781764819091
YBL113C,0.9970177487296121,0.9808608082222396,0.9193406289327736,0.8082251477837122,0.7320250515200649,0.7665942354679195,0.8623040694680242,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510513,0.8459781764819092
YBL112C,0.9970177487296121,0.9808608082222396,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YBL111C,0.9970177487296121,0.9808608082222396,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YBL108C-A,0.9970177487296121,0.9808608082222396,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
