orf_name,0,10,20,30,40,50,60,80,90,100,120,130,140
YCR045C,1.0001237910212297,1.001365372017563,1.0065138127498032,1.0139737382454173,1.0145826995487726,1.0084516290927383,1.0038089670663946,1.0061650337810235,1.0105218880502536,1.0125974635097965,1.0076912439505596,1.0067835765465796,1.0077575471548206
YCR046C,1.0001237910212297,1.001365372017563,1.0065138127498032,1.0139737382454173,1.0145826995487726,1.0084516290927383,1.0038089670663948,1.0061650337810235,1.0105218880502533,1.0125974635097963,1.0076912439505596,1.0067835765465796,1.0077575471548208
YCR047C,1.0001237910212295,1.001365372017563,1.0065138127498034,1.013973738245417,1.0145826995487723,1.0084516290927383,1.0038089670663946,1.0061650337810233,1.0105218880502536,1.0125974635097965,1.0076912439505596,1.0067835765465796,1.0077575471548206
YCR048W,1.0001237910212295,1.001365372017563,1.0065138127498037,1.013973738245417,1.0145826995487726,1.0084516290927383,1.0038089670663946,1.0061650337810233,1.0105218880502536,1.0125974635097965,1.0076912439505596,1.0067835765465796,1.0077575471548206
YCR050C,1.0017097647228166,1.0083883658073955,1.0250300344940961,1.0379973540664258,1.0285835667531151,1.012481457276712,1.006381369079175,1.0202644096629006,1.0296804231975167,1.030062240574703,1.0166300099911503,1.0169993947044385,1.0208955689837085
YCR051W,1.0017097647228166,1.008388365807396,1.0250300344940964,1.0379973540664258,1.028583566753115,1.012481457276712,1.0063813690791747,1.0202644096629003,1.0296804231975165,1.0300622405747033,1.0166300099911503,1.0169993947044387,1.0208955689837087
YCR052W,1.0017097647228164,1.0083883658073958,1.0250300344940961,1.037997354066426,1.028583566753115,1.0124814572767122,1.006381369079175,1.0202644096629003,1.0296804231975167,1.030062240574703,1.0166300099911503,1.0169993947044387,1.0208955689837087
YCR053W,1.0023796769553235,1.0111225422325123,1.0317221928487341,1.0460423935982548,1.032894686428716,1.0136718175680728,1.0073161060065254,1.0252921671009863,1.0362843289593489,1.0358874117369254,1.0196641718193442,1.0205680170865354,1.0254782295868474
YCR054C,1.0023796769553235,1.0111225422325125,1.0317221928487343,1.0460423935982546,1.032894686428716,1.013671817568073,1.0073161060065254,1.0252921671009863,1.036284328959349,1.0358874117369254,1.0196641718193442,1.0205680170865357,1.0254782295868474
YCR057C,1.0031332299047648,1.0140723250545465,1.0386746938358409,1.054080111206924,1.037025331073377,1.014795450423217,1.0082990416954776,1.0304886980546046,1.042993595548333,1.0417089817882634,1.0227325894380033,1.0242251871145365,1.0301672829902464
YCR059C,1.0031332299047648,1.0140723250545467,1.0386746938358409,1.054080111206924,1.037025331073377,1.0147954504232168,1.0082990416954773,1.0304886980546046,1.042993595548333,1.0417089817882632,1.0227325894380033,1.0242251871145365,1.0301672829902464
YCR060W,1.0031332299047648,1.0140723250545465,1.0386746938358409,1.054080111206924,1.0370253310733768,1.0147954504232168,1.0082990416954776,1.0304886980546046,1.042993595548333,1.0417089817882632,1.0227325894380033,1.0242251871145367,1.0301672829902462
YCR061W,1.003133229904765,1.0140723250545465,1.038674693835841,1.054080111206924,1.0370253310733768,1.014795450423217,1.0082990416954776,1.0304886980546049,1.042993595548333,1.0417089817882632,1.0227325894380035,1.0242251871145367,1.0301672829902462
YCR063W,1.0023796769553235,1.0111225422325125,1.0317221928487341,1.0460423935982548,1.032894686428716,1.0136718175680728,1.0073161060065254,1.0252921671009863,1.036284328959349,1.0358874117369252,1.0196641718193444,1.0205680170865354,1.0254782295868476
YCR065W,1.0017097647228166,1.008388365807396,1.0250300344940964,1.0379973540664258,1.0285835667531151,1.012481457276712,1.006381369079175,1.0202644096629003,1.029680423197517,1.030062240574703,1.0166300099911503,1.0169993947044385,1.0208955689837087
YCR066W,1.001115237526055,1.0058577137367297,1.018597078651865,1.0299589533580895,1.0240921171100856,1.0112182142942483,1.0054888379362286,1.0154015484740142,1.0231826814203115,1.0242354205106445,1.0136251952111301,1.0135144034204633,1.0164154791149622
YCR067C,1.001115237526055,1.0058577137367295,1.018597078651865,1.0299589533580895,1.0240921171100856,1.0112182142942483,1.0054888379362286,1.0154015484740142,1.0231826814203115,1.0242354205106445,1.0136251952111304,1.0135144034204633,1.0164154791149624
YCR068W,1.000588848858858,1.0035202788774527,1.0124251583870856,1.0219456071800346,1.0194239317519234,1.0098767483732807,1.0046331786850136,1.0107025084021124,1.016795548727606,1.0184123898106463,1.0106467519939841,1.0101102777257513,1.0120368286160748
YCR069W,1.0005888488588577,1.0035202788774524,1.0124251583870862,1.0219456071800344,1.0194239317519234,1.0098767483732805,1.0046331786850133,1.0107025084021124,1.016795548727606,1.0184123898106463,1.010646751993984,1.0101102777257513,1.012036828616075
YCR071C,0.9997138065124487,0.999382515518175,1.000861690333689,1.0060592632692886,1.0095730337224176,1.006937584348157,1.0030108725329259,1.0017867069660784,1.004364293759893,1.0067949624646535,1.0047553772331954,1.003530896911063,1.0035755404534703
YCR072C,0.9993531590973396,0.9975614742385959,0.9954666099353104,0.9982175046057143,1.0044004607662735,1.0053295234037924,1.0022336538134438,0.9975649595507821,0.9983250948235874,1.001009195896814,1.0018360029410736,1.0003488760904367,0.9994886921764372
YCR073C,0.9990366630107288,0.9958925976977072,0.9903266095346899,0.9904646295251484,0.9990724645429278,1.00362290830294,1.001472303520016,0.9934978694674057,0.9924075125922045,0.9952455778678224,0.9989306906213643,0.9972348008624132,0.9954956434499758
YCR073W-A,0.999036663010729,0.9958925976977073,0.9903266095346899,0.9904646295251485,0.9990724645429276,1.00362290830294,1.001472303520016,0.993497869467406,0.9924075125922047,0.9952455778678223,0.9989306906213644,0.9972348008624131,0.9954956434499757
YCR075C,0.9987594132190354,0.9943655596484456,0.9854360073032278,0.9828114892394383,0.9935942267019736,1.0018124166651956,1.0007214476270818,0.9895809968862254,0.9866110260289918,0.9895060736563042,0.9960354436745719,0.9941841691514589,0.9915926665337085
YCR075W-A,0.9987594132190354,0.9943655596484459,0.9854360073032278,0.9828114892394382,0.9935942267019737,1.0018124166651954,1.000721447627082,0.9895809968862255,0.9866110260289916,0.9895060736563043,0.996035443674572,0.994184169151459,0.9915926665337084
YCR076C,0.9985171292084577,0.9929713492223653,0.980791536951803,0.9752727290861687,0.9879748877934151,0.9998939861689184,0.9999762405515464,0.9858122008553583,0.9809383723823217,0.9837959989402629,0.9931481346337002,0.9911943722793314,0.9877783859868354
YCR077C,0.9985171292084578,0.9929713492223653,0.9807915369518029,0.9752727290861687,0.9879748877934149,0.9998939861689184,0.9999762405515461,0.9858122008553581,0.9809383723823215,0.9837959989402628,0.9931481346336998,0.9911943722793315,0.9877783859868355
YCR079W,0.9985171292084576,0.9929713492223652,0.9807915369518028,0.9752727290861687,0.9879748877934149,0.9998939861689186,0.9999762405515462,0.9858122008553583,0.9809383723823216,0.9837959989402627,0.9931481346337,0.9911943722793315,0.9877783859868353
YCR081W,0.9983058695259007,0.991700946391667,0.9763883080321231,0.9678606107640602,0.9822233303888912,0.9978635201162088,0.9992317604537704,0.9821884143218326,0.9753908657485445,0.9781194589088394,0.9902662154771077,0.9882622308185844,0.9840506161169139
YCR082W,0.9981220703374841,0.9905456805433375,0.9722209024388274,0.9605865110010443,0.9763491579224722,0.9957172444631675,0.9984831584267497,0.9787064696901443,0.969969581205781,0.9724804730000022,0.9873872927442336,0.9853846169598393,0.980407158614326
YCR083W,0.9981220703374843,0.9905456805433372,0.9722209024388275,0.9605865110010445,0.9763491579224722,0.9957172444631677,0.9984831584267497,0.9787064696901442,0.9699695812057813,0.9724804730000021,0.9873872927442336,0.9853846169598389,0.9804071586143261
YCR084C,0.9981220703374842,0.9905456805433374,0.9722209024388275,0.9605865110010445,0.9763491579224722,0.9957172444631676,0.9984831584267494,0.9787064696901443,0.9699695812057811,0.972480473000002,0.9873872927442336,0.985384616959839,0.980407158614326
YCR086W,0.997372149817681,0.98503213023758,0.949112595371973,0.9142944238979104,0.9327243587137887,0.9772162550157878,0.9927354519758876,0.9580216574744274,0.935599087101455,0.9343746877521546,0.9671511743480916,0.966517811753855,0.9570778796802841
YCR087C-A,0.9973721498176811,0.9850321302375802,0.9491125953719733,0.9142944238979105,0.9327243587137887,0.9772162550157881,0.9927354519758878,0.9580216574744276,0.935599087101455,0.9343746877521545,0.9671511743480914,0.966517811753855,0.957077879680284
YCR088W,0.9971653969840016,0.983015522242264,0.9381526709361997,0.8869422300061389,0.900462932586274,0.9601278129476501,0.9875144611511959,0.9467330803898051,0.9148578980637829,0.9090455809503376,0.9524181021087321,0.9540498238106208,0.9424540460996222
YCR089W,0.9972286744997528,0.9836840860550672,0.9420591044504946,0.8972782708636454,0.9133526037039542,0.9673475940465741,0.989756039209261,0.9509370577087796,0.9227806447891715,0.9189601140256429,0.9583496700552013,0.9589620833505672,0.9481220648677038
YCR090C,0.9979625181658799,0.9894972426580241,0.9682834320834168,0.9534608935020249,0.9703626317629983,0.9934517390047393,0.9977256570430663,0.9753631076894395,0.9646753616346179,0.9668829629560608,0.9845091288096885,0.9825584568958675,0.976845804446959
YCR091W,0.9983058695259008,0.9917009463916668,0.9763883080321228,0.96786061076406,0.9822233303888914,0.9978635201162087,0.9992317604537703,0.9821884143218325,0.9753908657485446,0.9781194589088393,0.9902662154771077,0.9882622308185844,0.9840506161169139
YCR092C,0.9985171292084578,0.9929713492223653,0.9807915369518027,0.9752727290861687,0.9879748877934149,0.9998939861689182,0.9999762405515463,0.9858122008553584,0.9809383723823216,0.9837959989402628,0.9931481346336999,0.9911943722793313,0.9877783859868354
YCR093W,0.9985171292084577,0.9929713492223653,0.9807915369518028,0.9752727290861688,0.9879748877934149,0.9998939861689184,0.9999762405515462,0.985812200855358,0.9809383723823217,0.9837959989402628,0.9931481346336999,0.9911943722793315,0.9877783859868354
YCR094W,0.9979625181658799,0.9894972426580239,0.968283432083417,0.9534608935020249,0.9703626317629984,0.9934517390047393,0.9977256570430663,0.9753631076894396,0.9646753616346176,0.9668829629560608,0.9845091288096884,0.9825584568958674,0.9768458044469588
YCR095C,0.9975133369771457,0.9862188187205414,0.9547023765070289,0.9266210005491279,0.945518468227629,0.9831436889714062,0.9945137695615607,0.9633081004574021,0.9447792012340727,0.9449831689517593,0.9729653818587143,0.9717094220495403,0.9633776058392889
YCR095W-A,0.997513336977146,0.9862188187205412,0.954702376507029,0.926621000549128,0.9455184682276289,0.9831436889714064,0.9945137695615607,0.963308100457402,0.9447792012340728,0.9449831689517594,0.9729653818587142,0.9717094220495404,0.963377605839289
YCR096C,0.9975133369771458,0.9862188187205414,0.9547023765070288,0.9266210005491279,0.9455184682276291,0.9831436889714064,0.9945137695615608,0.9633081004574021,0.9447792012340726,0.9449831689517592,0.9729653818587144,0.9717094220495404,0.963377605839289
YCR097W,0.9975133369771458,0.9862188187205414,0.954702376507029,0.926621000549128,0.9455184682276291,0.9831436889714062,0.9945137695615609,0.9633081004574022,0.9447792012340726,0.9449831689517593,0.9729653818587145,0.9717094220495403,0.963377605839289
YCR098C,0.997704917028197,0.9876896360902243,0.9610733979498746,0.9396936134837292,0.9580976569018804,0.9885518212328004,0.9961653585410483,0.9690792798152142,0.95447135096136,0.955828583190748,0.9787474800055679,0.977049021277737,0.9699611907154465
YCR099C,0.9978243487632668,0.9885478723865996,0.9645703049693077,0.9464946463889687,0.9642758102485566,0.9910644511161072,0.9969547032452553,0.972155604656304,0.9595098299127519,0.9613318307791027,0.9816302103120937,0.9797812757751452,0.9733650137731126
YCR100C,0.9978243487632666,0.9885478723865995,0.9645703049693075,0.9464946463889686,0.9642758102485567,0.9910644511161072,0.9969547032452555,0.972155604656304,0.959509829912752,0.9613318307791028,0.9816302103120937,0.9797812757751451,0.9733650137731126
YCR101C,0.9981220703374843,0.9905456805433374,0.9722209024388276,0.9605865110010445,0.9763491579224722,0.9957172444631677,0.9984831584267495,0.9787064696901442,0.9699695812057813,0.9724804730000022,0.9873872927442336,0.9853846169598393,0.9804071586143261
YCR102C,0.9970177487296122,0.9808608082222399,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679195,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YCR104W,0.9970177487296121,0.98086080822224,0.9193406289327737,0.8082251477837122,0.7320250515200649,0.7665942354679195,0.862304069468024,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796736,0.8465907591510511,0.8459781764819093
YCR105W,0.9985171292084578,0.9929713492223653,0.9807915369518029,0.9752727290861687,0.9879748877934149,0.9998939861689183,0.9999762405515462,0.9858122008553584,0.9809383723823215,0.9837959989402629,0.9931481346337,0.9911943722793314,0.9877783859868353
YCR106W,0.998517129208458,0.9929713492223654,0.9807915369518029,0.9752727290861689,0.9879748877934148,0.9998939861689182,0.9999762405515464,0.9858122008553583,0.9809383723823217,0.9837959989402626,0.9931481346337,0.9911943722793313,0.9877783859868353
YCR107W,0.9981220703374842,0.9905456805433376,0.9722209024388277,0.9605865110010444,0.9763491579224723,0.9957172444631677,0.9984831584267495,0.9787064696901444,0.969969581205781,0.9724804730000023,0.9873872927442335,0.9853846169598391,0.980407158614326
YCR108C,0.9970177487296121,0.9808608082222399,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YDL248W,0.9970177487296122,0.98086080822224,0.9193406289327737,0.8082251477837121,0.7320250515200648,0.7665942354679194,0.862304069468024,0.8982081292182341,0.8307095795573016,0.7752197299101585,0.8163366812796737,0.8465907591510513,0.8459781764819092
YDL247W,0.9970177487296121,0.9808608082222398,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YDL246C,0.9970177487296121,0.9808608082222399,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YDL245C,0.9970177487296121,0.9808608082222399,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679194,0.8623040694680241,0.898208129218234,0.8307095795573015,0.7752197299101585,0.8163366812796737,0.8465907591510512,0.8459781764819092
YDL244W,0.9970177487296121,0.9808608082222399,0.9193406289327737,0.8082251477837122,0.7320250515200648,0.7665942354679195,0.8623040694680242,0.898208129218234,0.8307095795573015,0.7752197299101586,0.8163366812796736,0.8465907591510513,0.8459781764819092
YDL243C,0.9970177487296121,0.9808608082222396,0.9193406289327738,0.8082251477837122,0.732025051520065,0.7665942354679195,0.8623040694680242,0.8982081292182341,0.8307095795573016,0.7752197299101586,0.8163366812796737,0.8465907591510511,0.8459781764819093
YDL241W,0.9981220703374841,0.9905456805433375,0.9722209024388275,0.9605865110010444,0.9763491579224722,0.9957172444631677,0.9984831584267494,0.9787064696901442,0.9699695812057813,0.9724804730000022,0.9873872927442335,0.985384616959839,0.9804071586143259
YDL240W,0.9979625181658798,0.9894972426580242,0.968283432083417,0.9534608935020248,0.9703626317629985,0.9934517390047392,0.9977256570430663,0.9753631076894395,0.9646753616346176,0.9668829629560607,0.9845091288096887,0.9825584568958672,0.976845804446959
YDL239C,0.9985171292084578,0.9929713492223654,0.9807915369518027,0.9752727290861687,0.9879748877934151,0.9998939861689184,0.9999762405515462,0.9858122008553583,0.9809383723823216,0.9837959989402626,0.9931481346337,0.9911943722793313,0.9877783859868354
YDL238C,0.9985171292084577,0.9929713492223654,0.9807915369518029,0.9752727290861688,0.9879748877934149,0.9998939861689186,0.9999762405515462,0.9858122008553584,0.9809383723823215,0.9837959989402628,0.9931481346337002,0.9911943722793314,0.9877783859868353
YDL237W,0.9985171292084578,0.9929713492223653,0.9807915369518028,0.9752727290861687,0.9879748877934149,0.9998939861689186,0.9999762405515462,0.9858122008553583,0.9809383723823216,0.9837959989402628,0.9931481346337,0.9911943722793313,0.9877783859868354
YDL236W,0.9987594132190356,0.994365559648446,0.9854360073032276,0.9828114892394383,0.9935942267019735,1.0018124166651956,1.0007214476270818,0.9895809968862251,0.9866110260289916,0.9895060736563045,0.996035443674572,0.9941841691514591,0.9915926665337084
YDL235C,0.9987594132190354,0.9943655596484459,0.9854360073032277,0.9828114892394383,0.9935942267019738,1.0018124166651956,1.0007214476270818,0.989580996886225,0.9866110260289915,0.9895060736563043,0.996035443674572,0.9941841691514592,0.9915926665337085
YDL234C,0.9993531590973398,0.9975614742385959,0.9954666099353104,0.9982175046057145,1.0044004607662735,1.0053295234037927,1.002233653813444,0.9975649595507821,0.9983250948235874,1.001009195896814,1.0018360029410738,1.0003488760904367,0.9994886921764372
YDL233W,0.9993531590973395,0.9975614742385959,0.9954666099353103,0.9982175046057145,1.0044004607662735,1.0053295234037927,1.002233653813444,0.9975649595507822,0.9983250948235877,1.0010091958968141,1.0018360029410736,1.0003488760904367,0.9994886921764371
YDL232W,0.9993531590973393,0.997561474238596,0.9954666099353103,0.9982175046057143,1.0044004607662735,1.0053295234037927,1.002233653813444,0.9975649595507822,0.9983250948235877,1.001009195896814,1.0018360029410736,1.0003488760904367,0.9994886921764372
YDL231C,1.0001237910212295,1.0013653720175633,1.0065138127498037,1.0139737382454173,1.0145826995487723,1.0084516290927381,1.0038089670663948,1.006165033781023,1.0105218880502538,1.0125974635097965,1.0076912439505596,1.0067835765465796,1.0077575471548206
YDL230W,1.0001237910212295,1.001365372017563,1.0065138127498034,1.0139737382454173,1.0145826995487726,1.0084516290927383,1.0038089670663948,1.0061650337810233,1.0105218880502536,1.0125974635097965,1.0076912439505596,1.0067835765465796,1.0077575471548208
YDL229W,1.001115237526055,1.0058577137367297,1.018597078651865,1.0299589533580897,1.0240921171100859,1.0112182142942483,1.0054888379362283,1.0154015484740142,1.0231826814203115,1.0242354205106445,1.0136251952111301,1.0135144034204635,1.0164154791149624
YDL227C,1.000588848858858,1.0035202788774527,1.012425158387086,1.0219456071800344,1.0194239317519234,1.0098767483732807,1.0046331786850131,1.0107025084021124,1.016795548727606,1.0184123898106465,1.0106467519939841,1.0101102777257513,1.012036828616075
YDL226C,0.9997138065124485,0.9993825155181749,1.0008616903336889,1.0060592632692886,1.0095730337224174,1.006937584348157,1.0030108725329259,1.0017867069660784,1.0043642937598927,1.0067949624646537,1.0047553772331954,1.003530896911063,1.0035755404534703
YDL225W,0.9997138065124485,0.9993825155181749,1.000861690333689,1.0060592632692886,1.0095730337224174,1.006937584348157,1.0030108725329259,1.0017867069660784,1.0043642937598927,1.0067949624646535,1.0047553772331954,1.0035308969110632,1.0035755404534705
YDL224C,0.9993531590973396,0.9975614742385959,0.9954666099353103,0.9982175046057146,1.0044004607662733,1.0053295234037927,1.0022336538134438,0.9975649595507822,0.9983250948235876,1.001009195896814,1.0018360029410736,1.0003488760904369,0.9994886921764373
YDL223C,0.9990366630107287,0.9958925976977072,0.9903266095346899,0.9904646295251486,0.9990724645429279,1.00362290830294,1.001472303520016,0.993497869467406,0.9924075125922046,0.9952455778678224,0.9989306906213644,0.9972348008624133,0.9954956434499757
YDL222C,0.9990366630107287,0.9958925976977073,0.99032660953469,0.9904646295251486,0.9990724645429278,1.00362290830294,1.001472303520016,0.993497869467406,0.9924075125922045,0.9952455778678224,0.9989306906213645,0.9972348008624133,0.9954956434499758
YDL220C,0.9987594132190355,0.9943655596484459,0.9854360073032277,0.9828114892394382,0.9935942267019738,1.0018124166651956,1.000721447627082,0.9895809968862253,0.9866110260289915,0.9895060736563043,0.996035443674572,0.9941841691514591,0.9915926665337086
YDL219W,0.9987594132190354,0.9943655596484455,0.9854360073032278,0.9828114892394383,0.9935942267019737,1.0018124166651956,1.0007214476270818,0.9895809968862253,0.9866110260289916,0.9895060736563044,0.996035443674572,0.994184169151459,0.9915926665337085
YDL218W,0.9987594132190355,0.9943655596484459,0.9854360073032277,0.9828114892394382,0.9935942267019737,1.0018124166651956,1.000721447627082,0.9895809968862254,0.9866110260289916,0.9895060736563042,0.9960354436745719,0.9941841691514589,0.9915926665337084
YDL217C,0.9987594132190354,0.9943655596484459,0.9854360073032277,0.9828114892394383,0.9935942267019737,1.0018124166651956,1.000721447627082,0.9895809968862254,0.9866110260289918,0.9895060736563044,0.9960354436745719,0.994184169151459,0.9915926665337085
YDL216C,0.9987594132190356,0.9943655596484459,0.9854360073032279,0.9828114892394383,0.9935942267019736,1.0018124166651954,1.0007214476270818,0.9895809968862253,0.9866110260289915,0.9895060736563043,0.9960354436745721,0.9941841691514591,0.9915926665337084
YDL215C,0.9985171292084578,0.9929713492223652,0.9807915369518028,0.9752727290861687,0.9879748877934149,0.9998939861689182,0.9999762405515462,0.9858122008553583,0.9809383723823216,0.9837959989402628,0.9931481346336999,0.9911943722793313,0.9877783859868353
YDL214C,0.9990366630107286,0.995892597697707,0.9903266095346899,0.9904646295251485,0.9990724645429279,1.00362290830294,1.0014723035200161,0.9934978694674059,0.9924075125922047,0.9952455778678223,0.9989306906213644,0.9972348008624131,0.9954956434499755
YDL213C,0.9993531590973397,0.9975614742385956,0.9954666099353106,0.9982175046057146,1.0044004607662735,1.0053295234037924,1.002233653813444,0.9975649595507821,0.9983250948235876,1.001009195896814,1.0018360029410736,1.0003488760904367,0.9994886921764374
YDL212W,0.9993531590973396,0.9975614742385959,0.9954666099353103,0.9982175046057146,1.0044004607662735,1.0053295234037924,1.0022336538134438,0.9975649595507822,0.9983250948235876,1.0010091958968137,1.0018360029410736,1.0003488760904369,0.9994886921764373
YDL211C,0.9993531590973398,0.9975614742385958,0.9954666099353103,0.9982175046057146,1.0044004607662733,1.0053295234037927,1.002233653813444,0.9975649595507822,0.9983250948235876,1.0010091958968137,1.0018360029410736,1.0003488760904369,0.9994886921764372
YDL210W,1.0001237910212295,1.0013653720175633,1.0065138127498034,1.013973738245417,1.0145826995487726,1.0084516290927383,1.0038089670663948,1.0061650337810233,1.0105218880502533,1.0125974635097965,1.0076912439505596,1.0067835765465796,1.0077575471548206
YDL209C,0.9997138065124485,0.999382515518175,1.000861690333689,1.0060592632692886,1.0095730337224176,1.006937584348157,1.0030108725329256,1.0017867069660784,1.0043642937598927,1.0067949624646535,1.0047553772331954,1.003530896911063,1.0035755404534705
YDL208W,0.9997138065124483,0.9993825155181751,1.0008616903336889,1.0060592632692886,1.0095730337224176,1.0069375843481572,1.0030108725329256,1.0017867069660784,1.004364293759893,1.0067949624646535,1.0047553772331954,1.003530896911063,1.0035755404534703
YDL207W,0.9997138065124485,0.9993825155181749,1.0008616903336889,1.0060592632692886,1.0095730337224176,1.0069375843481567,1.0030108725329256,1.0017867069660784,1.0043642937598927,1.0067949624646535,1.0047553772331956,1.003530896911063,1.0035755404534703
YDL206W,0.9997138065124485,0.999382515518175,1.000861690333689,1.0060592632692886,1.0095730337224176,1.0069375843481572,1.0030108725329259,1.0017867069660784,1.0043642937598927,1.0067949624646535,1.0047553772331956,1.003530896911063,1.0035755404534703
YDL205C,0.9993531590973395,0.9975614742385958,0.9954666099353103,0.9982175046057146,1.0044004607662735,1.0053295234037927,1.002233653813444,0.9975649595507823,0.9983250948235876,1.001009195896814,1.0018360029410736,1.0003488760904367,0.9994886921764373
YDL204W,0.9993531590973398,0.9975614742385959,0.9954666099353104,0.9982175046057145,1.0044004607662735,1.0053295234037927,1.002233653813444,0.9975649595507822,0.9983250948235877,1.001009195896814,1.0018360029410733,1.0003488760904367,0.9994886921764373
YDL203C,0.9990366630107289,0.9958925976977072,0.9903266095346899,0.9904646295251484,0.9990724645429278,1.00362290830294,1.001472303520016,0.993497869467406,0.9924075125922045,0.9952455778678223,0.9989306906213646,0.9972348008624132,0.9954956434499754
YDL202W,0.9990366630107286,0.9958925976977071,0.99032660953469,0.9904646295251484,0.9990724645429276,1.0036229083029402,1.001472303520016,0.993497869467406,0.9924075125922045,0.9952455778678223,0.9989306906213645,0.997234800862413,0.9954956434499755
YDL201W,0.9993531590973397,0.997561474238596,0.9954666099353103,0.9982175046057146,1.0044004607662735,1.0053295234037927,1.002233653813444,0.9975649595507823,0.9983250948235877,1.001009195896814,1.0018360029410736,1.0003488760904367,0.9994886921764373
YDL200C,0.9993531590973396,0.9975614742385956,0.9954666099353106,0.9982175046057145,1.0044004607662735,1.0053295234037927,1.0022336538134438,0.9975649595507823,0.9983250948235876,1.0010091958968141,1.0018360029410736,1.0003488760904367,0.9994886921764374
YDL199C,0.9993531590973397,0.9975614742385959,0.9954666099353102,0.9982175046057145,1.0044004607662735,1.0053295234037924,1.002233653813444,0.9975649595507822,0.9983250948235876,1.001009195896814,1.0018360029410733,1.0003488760904367,0.9994886921764371
YDL198C,0.9993531590973396,0.9975614742385958,0.9954666099353103,0.9982175046057145,1.0044004607662735,1.0053295234037924,1.002233653813444,0.9975649595507824,0.9983250948235877,1.001009195896814,1.0018360029410738,1.0003488760904367,0.9994886921764373
YDL197C,0.9993531590973396,0.997561474238596,0.9954666099353106,0.9982175046057143,1.0044004607662733,1.0053295234037924,1.0022336538134438,0.9975649595507824,0.9983250948235874,1.001009195896814,1.0018360029410736,1.0003488760904369,0.9994886921764374
YDL195W,0.9997138065124485,0.999382515518175,1.0008616903336889,1.0060592632692886,1.0095730337224176,1.006937584348157,1.0030108725329256,1.0017867069660784,1.0043642937598927,1.0067949624646535,1.0047553772331956,1.0035308969110632,1.0035755404534703
YDL194W,1.0005888488588577,1.0035202788774524,1.0124251583870858,1.0219456071800344,1.0194239317519234,1.0098767483732805,1.0046331786850133,1.0107025084021124,1.016795548727606,1.0184123898106463,1.0106467519939841,1.0101102777257511,1.0120368286160748
YDL193W,1.0005888488588577,1.0035202788774524,1.0124251583870858,1.0219456071800346,1.0194239317519231,1.0098767483732807,1.0046331786850136,1.0107025084021124,1.016795548727606,1.0184123898106463,1.0106467519939841,1.0101102777257513,1.012036828616075
YDL192W,1.001115237526055,1.0058577137367297,1.018597078651865,1.0299589533580895,1.0240921171100856,1.0112182142942483,1.0054888379362283,1.0154015484740142,1.0231826814203115,1.0242354205106443,1.01362519521113,1.0135144034204633,1.0164154791149624
YDL191W,1.0011152375260552,1.0058577137367297,1.0185970786518652,1.0299589533580895,1.0240921171100856,1.0112182142942483,1.0054888379362283,1.0154015484740142,1.0231826814203115,1.0242354205106445,1.0136251952111301,1.0135144034204633,1.0164154791149622
YDL190C,1.0017097647228166,1.008388365807396,1.0250300344940961,1.0379973540664258,1.0285835667531151,1.012481457276712,1.0063813690791747,1.0202644096629003,1.0296804231975167,1.0300622405747033,1.0166300099911503,1.0169993947044387,1.0208955689837085
YDL189W,1.0017097647228166,1.008388365807396,1.0250300344940961,1.037997354066426,1.0285835667531151,1.0124814572767122,1.006381369079175,1.0202644096629003,1.0296804231975167,1.030062240574703,1.0166300099911503,1.0169993947044387,1.0208955689837087
YDL188C,1.001115237526055,1.0058577137367297,1.0185970786518652,1.0299589533580897,1.0240921171100856,1.011218214294248,1.0054888379362286,1.0154015484740144,1.0231826814203113,1.0242354205106445,1.0136251952111301,1.0135144034204635,1.0164154791149622
YDL186W,1.001115237526055,1.0058577137367295,1.0185970786518652,1.0299589533580897,1.0240921171100859,1.0112182142942483,1.0054888379362283,1.0154015484740142,1.0231826814203118,1.0242354205106445,1.0136251952111301,1.0135144034204635,1.0164154791149624
YDL185W,1.0011152375260552,1.0058577137367297,1.018597078651865,1.0299589533580895,1.0240921171100856,1.0112182142942483,1.0054888379362283,1.0154015484740142,1.0231826814203115,1.0242354205106445,1.01362519521113,1.0135144034204633,1.0164154791149622
YDL184C,1.001115237526055,1.0058577137367297,1.0185970786518652,1.0299589533580895,1.0240921171100856,1.0112182142942483,1.0054888379362286,1.0154015484740142,1.0231826814203115,1.0242354205106445,1.0136251952111301,1.0135144034204633,1.0164154791149622
